Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120354,123.362
1,5324.57,0.0083893,208.054
2,5274.43,0.0177267,293.263
3,4258.85,0.206861,384.189
4,2216.37,0.587238,478.37
5,1570.94,0.707438,582.247
6,1318.17,0.754513,676.759
7,1318.17,0.754513,772.758
