Iteration,Cost,Cost reduction,time (ms)
0,61.7929,0.593985,12.582
1,47.6283,0.687055,21.292
2,47.6283,0.687055,29.262
3,47.6283,0.687055,34.263
4,47.6283,0.687055,39.461
5,47.6283,0.687055,44.856
