Iteration,Cost,Cost reduction,time (ms)
0,2.15401,0.170855,102.211
1,2.15046,0.17222,178.957
2,2.15046,0.17222,249.809
3,2.15046,0.17222,294.138
4,2.15046,0.17222,338.326
5,2.15046,0.17222,382.82
6,2.15046,0.17222,426.129
