Iteration,Cost,Cost reduction,time (ms)
0,4580.24,0.00140892,130.514
1,4541.65,0.00982126,221.871
2,4491.9,0.0206694,317.343
3,4068.49,0.112981,431.149
4,3272.85,0.286448,557.356
5,1611.51,0.648656,727.051
