Iteration,Cost,Cost reduction,time (ms)
0,34.5182,0.268857,650.5
1,17.8971,0.620916,1307.03
2,15.2701,0.676559,1984.94
3,7.89032,0.832872,2644.85
4,7.89032,0.832872,3327.8
