Iteration,Cost,Cost reduction,time (ms)
0,251.052,0.776242,6.363
1,90.7722,0.919097,10.444
2,90.7722,0.919097,14.072
3,90.7722,0.919097,17.293
4,90.7722,0.919097,20.654
