Iteration,Cost,Cost reduction,time (ms)
0,24.2327,0.378817,7.167
1,15.5679,0.60093,12.867
2,11.476,0.705823,18.55
3,11.3243,0.709711,24.193
4,8.23525,0.788897,29.852
5,6.58509,0.831197,35.538
