Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.661,6.539,1.113,0.983,98.8889,1.41489,26.4879,4.06527
12.848,6.053,1.148,4.666,98.7778,4.23909,0.529909,11.3715
9.242,6.123,1.123,1.01,98.7778,2.07278,6.46761,2.02245
9.71,6.439,1.144,1.1,99,1.36755,3.28209,0.900616
9.633,6.37,1.164,1.037,99,1.03342,11.8029,3.08289
10.023,6.774,1.136,1.022,99,1.24408,1.89115,0.195522
9.646,6.357,1.183,1.053,99,1.23259,0.243576,0.135023
9.977,6.67,1.178,1.094,98.5556,0.829294,0.802111,0.402598
9.971,6.633,1.198,1.068,98.8889,1.47405,0.442655,0.120146
9.568,6.264,1.17,1.094,98.7778,0.660417,12.4992,5.78352
9.725,6.396,1.17,1.068,99,1.39384,2.41228,0.443809
10.141,6.759,1.179,1.088,99,0.95733,2.09452,1.15148
10.428,7.087,1.182,1.052,99,0.85842,3.99769,1.72047
10.87,7.416,1.209,1.094,98.8889,0.959759,1.14269,0.458257
10.1,6.614,1.255,1.164,98.8889,1.10118,0.63521,0.302126
10.293,6.88,1.216,1.088,98.8889,1.18376,2.01686,0.398667
10.472,7.061,1.201,1.151,98.7778,1.18774,3.3083,0.326978
10.694,7.191,1.235,1.128,99,1.63892,3.19359,0.197605
10.524,7.106,1.227,1.079,99,0.925445,60.2716,2.59696
11.25,6.83,1.206,2.102,99,0.86248,1.41429,1.2614
10.484,7.035,1.201,1.126,98.8889,1.1431,3.86527,0.292515
10.124,6.787,1.207,1.084,98.8889,1.20996,1.25566,0.144916
10.12,6.74,1.212,1.088,99,1.1194,2.05015,0.225994
10.411,6.978,1.216,1.106,98.8889,0.935707,1.83335,0.268533
9.654,6.32,1.214,1.075,98.8889,1.32238,2.60312,0.182604
10.127,6.749,1.207,1.109,99,1.11204,4.09939,0.0760942
10.231,6.862,1.224,1.07,98.7778,0.776014,1.22694,0.46083
9.789,6.389,1.235,1.092,98.8889,1.12002,3.11785,0.143903
10.196,6.837,1.197,1.093,98.6667,1.16883,0.722244,0.129146
10.286,6.886,1.25,1.057,99,1.19621,2.84639,0.191683
10.307,6.805,1.242,1.192,99,0.906778,27.9156,2.37787
12.453,6.969,1.223,3.131,99,0.244248,1.20541,3.89087
9.012,5.737,1.216,1.057,98.7778,1.56879,2.8661,0.496039
13.15,6.675,1.249,4.146,98.7778,1.44032,0.0690764,0.390498
9.778,6.521,1.167,1.025,99,0.793755,4.92077,2.16993
9.698,6.428,1.194,1.039,98.8889,0.879795,10.8893,0.511274
9.876,6.59,1.171,1.017,98.6667,1.03072,6.40336,0.378794
9.579,6.357,1.185,0.996,99,1.08458,6.4499,0.354633
9.52,6.268,1.188,1.041,98.8889,0.740116,7.18003,2.20419
13.124,6.136,1.165,4.806,99,1.68621,0.15971,2.78744
9.611,6.389,1.194,0.998,99,0.184611,2.82565,3.82729
11.36,6.171,1.17,2.99,99,0.974491,1.06872,2.87525
11.283,6.072,1.164,3.022,99,1.05476,1.1883,2.77279
9.858,6.608,1.169,1.052,99,0.236321,16.5191,12.1837
9.925,6.557,1.179,1.135,99,0.315502,17.4596,9.5805
10.801,7.394,1.169,1.082,98.6667,0.506665,30.4136,14.9414
10.164,6.783,1.19,1.081,99,0.594421,9.46842,7.84954
9.969,6.647,1.158,1.104,99,0.0189607,12.894,15.5849
10.309,6.956,1.198,1.026,98.7778,0.051964,16.2023,16.0784
10.167,6.859,1.187,1.046,99,0.251723,11.6701,13.4394
9.68,6.352,1.205,1.064,99,0.0959617,13.3615,13.3226
12.902,6.689,1.177,3.949,98.8889,0.453184,3.53629,12.328
