Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.143,6.094,1.107,0.956,98.7778,1.21419,4.56598,0.884177
9.643,6.462,1.145,1.015,98.8889,0.828505,48.1327,10.3756
9.675,6.404,1.154,1.048,98.6667,1.24494,2.75849,0.662738
11.737,6.688,1.14,2.879,98.8889,0.0247915,0.488815,1.73831
9.837,6.625,1.172,1.022,98.8889,1.1595,1.83287,0.366043
9.817,6.542,1.174,1.042,98.8889,0.993067,11.5248,1.55844
9.465,6.238,1.161,1.022,98.8889,0.927718,3.07282,0.64857
9.943,6.6,1.191,1.086,98.1111,1.30324,2.46625,0.458745
10.723,7.431,1.167,1.041,99,1.04003,28.0768,1.13159
10.353,6.876,1.28,1.052,98.6667,1.06824,0.625444,0.333164
10.282,6.974,1.172,1.064,98.8889,1.1896,3.02939,0.613409
10.189,6.784,1.272,1.054,98.6667,0.945046,1.20922,0.39108
10.139,6.693,1.24,1.125,98.6667,0.758729,1.05161,0.658478
10.612,7.161,1.23,1.091,98.8889,1.18017,2.08537,0.414185
10.214,6.714,1.266,1.116,99,0.928804,13.389,1.45447
11.066,7.502,1.227,1.167,98.6667,1.48008,1.90013,0.727071
11.313,7.69,1.275,1.196,99,0.925559,2.33502,0.784364
11.106,7.523,1.216,1.164,99,1.28588,2.00209,0.337586
10.972,7.369,1.244,1.156,99,1.0708,19.2248,0.258216
11.091,7.453,1.248,1.209,98.8889,0.791104,0.366811,0.200701
11.102,7.505,1.298,1.157,98.8889,0.991712,1.77613,0.350111
13.363,7.901,2.26,1.953,98.7778,1.46342,1.58033,0.268139
10.916,6.759,1.213,1.129,98.8889,0.93283,5.75222,0.699968
10.379,6.908,1.207,1.143,98.8889,1.49263,1.86012,0.15738
11.158,7.463,1.23,1.309,99,0.746522,1.65702,0.675752
11.729,8.085,1.227,1.136,99,0.620155,1.08326,1.33035
11.729,7.233,1.254,2.109,99,0.399932,0.863824,1.45344
9.782,6.445,1.225,1.047,99,1.13612,1.11648,0.240389
9.923,6.524,1.232,1.063,99,1.04311,0.6886,0.396895
10.559,7.066,1.225,1.143,98.8889,1.043,7.30718,0.243814
10.579,7.11,1.239,1.099,99,1.08253,10.3412,0.217605
10.045,6.637,1.221,1.096,99,0.860147,2.76424,0.424103
10.428,6.995,1.204,1.115,99,1.36408,2.54602,0.380801
11.324,6.877,1.192,2.15,98.8889,0.55888,0.644504,0.5872
10.946,6.571,1.249,2.083,98.8889,0.258121,0.984388,1.74706
9.891,6.554,1.248,1.052,99,0.882237,33.3286,1.10936
9.891,6.527,1.224,1.095,99,0.971965,2.3702,0.250453
10.543,7.057,1.23,1.138,99,1.09332,3.01157,0.417756
9.963,6.609,1.229,1.052,99,0.966112,5.91316,0.166574
9.931,6.437,1.215,1.253,98.8889,0.571617,6.22054,2.37968
10.297,6.873,1.235,1.112,99,0.796309,3.15261,1.18234
10.43,6.939,1.233,1.182,99,0.729784,3.74181,1.26876
10.794,7.298,1.198,1.147,99,1.02017,4.27608,0.496979
10.423,7.002,1.228,1.081,98.7778,0.496886,4.2595,2.21218
11.947,7.333,1.396,2.106,98.8889,0.202436,2.60125,3.1079
9.923,6.508,1.274,1.089,98.5556,0.168376,2.99922,2.52467
11.029,6.59,1.22,2.117,98.8889,0.347916,4.15209,4.0215
9.57,6.347,1.174,1.024,98.6667,0.42217,9.90756,6.15534
12.051,6.561,1.235,3.234,98.7778,0.837075,5.13637,7.06191
10.432,7.063,1.183,1.106,99,0.068544,8.49041,8.60114
10.623,7.283,1.173,1.035,98.7778,0.252412,11.1558,12.0465
10,6.693,1.214,1.048,99,0.150201,9.39193,12.6302
10.14,6.775,1.222,1.08,99,1.23325,11.4638,4.82307
11.955,6.651,1.208,3.05,99,1.27699,1.58145,3.56635
12.84,6.668,1.176,3.938,99,2.16781,0.740443,2.49987
9.765,6.526,1.176,1.026,99,0.484005,2.82246,2.35445
9.887,6.61,1.189,1.026,99,0.525592,3.62039,3.88527
10.022,6.688,1.188,1.089,99,0.0117307,5.48285,6.4538
9.973,6.674,1.184,1.055,99,0.69665,13.3537,5.52329
10.077,6.745,1.205,1.05,98.8889,0.666836,4.89857,3.53546
11.326,6.848,1.265,2.121,99,0.372081,3.72938,6.80748
10.714,7.264,1.227,1.103,99,0.345537,9.10062,6.01175
11.667,7.213,1.207,2.164,99,0.15777,5.09862,6.83941
10.138,6.737,1.211,1.1,98.8889,0.414514,16.9484,10.7742
10.845,7.299,1.237,1.133,98.8889,0.438078,15.7327,12.2141
10.501,7.034,1.206,1.13,98.7778,0.791731,17.8788,9.22596
10.167,6.743,1.225,1.119,98.8889,0.176111,8.68856,10.1432
11.209,6.669,1.232,2.209,98.8889,0.441198,10.992,11.9967
10.877,7.346,1.24,1.146,98.7778,1.06643,9.48942,3.08166
10.559,7.083,1.222,1.084,99,0.130754,3.60707,2.94927
13.405,6.818,1.24,4.25,98.7778,0.809829,1.05647,4.13906
12.112,6.616,1.189,3.247,98.8889,0.346019,2.39327,5.22289
10.156,6.831,1.168,1.06,98.8889,0.9298,17.673,3.17982
9.905,6.601,1.202,1.036,99,0.966392,34.7933,3.29452
10.586,7.247,1.176,1.052,99,0.924563,11.4717,2.21463
9.776,6.471,1.199,1.083,99,0.853163,34.7292,7.78567
10.582,7.256,1.169,1.033,98.8889,0.672234,24.7578,12.215
12.099,6.671,1.163,3.191,98.6667,0.52729,3.3902,6.82713
13.177,6.681,1.173,4.258,98.8889,0.718153,2.07405,10.1119
14.373,6.934,1.169,5.173,98.7778,1.02053,0.624753,10.414
13.97,6.63,1.17,5.111,99,0.870357,0.716839,12.8859
14.1,6.817,1.142,5.11,98.8889,0,0.726621,13.0096
11.18,6.774,1.14,2.167,99,0.143195,9.32923,14.5203
11.177,7.739,1.136,1.127,99,0.222107,16.1602,11.1278
14.774,7.336,1.174,5.19,98.7778,0,0.754178,13.6183
14.767,7.13,1.155,5.345,98.7778,0,0.846521,14.3303
10.753,7.208,1.261,1.136,99,0.134031,5.86205,13.2441
10.742,7.282,1.187,1.109,98.7778,0.0333397,10.2637,12.1711
10.701,7.205,1.185,1.178,99,0.377067,42.0809,21.5284
13.868,7.252,1.168,4.275,99,0.265414,5.58753,22.8458
9.855,6.535,1.169,1.111,98.6667,0.129053,41.0061,45.2725
10.073,6.718,1.176,1.077,99,0.260312,44.2818,38.907
12.173,6.702,1.192,3.168,98.1111,0.729422,20.4864,40.5903
10.188,6.797,1.166,1.123,98.8889,0.00643117,39.1671,41.9313
10.309,6.95,1.175,1.079,99,0.205733,37.6017,35.0512
14.441,6.936,1.192,5.236,98.7778,0,2.20728,35.9842
9.768,6.417,1.18,1.127,97.5556,0.582172,59.7737,17.9424
14.669,7.091,1.188,5.29,98.6667,0,1.09265,17.9792
14.633,7.082,1.176,5.312,98.7778,0,0.380835,17.9175
10.39,7.045,1.141,1.086,98.7778,0.297736,4.88899,15.3013
10.398,6.94,1.192,1.135,98.8889,0.13504,9.80104,14.4447
15.083,7.445,1.164,5.334,99,0.937079,1.15661,17.2417
13.677,7.206,1.136,4.234,98.8889,0.14436,3.58611,20.2293
11.202,6.733,1.139,2.221,98.8889,0.224209,12.2575,22.3011
10.605,7.187,1.156,1.134,98.7778,0.385789,20.7724,19.6303
10.45,7.011,1.173,1.155,99,0.11682,15.9155,17.0167
10.619,7.117,1.193,1.167,98.7778,0.38732,15.4873,14.7464
10.734,7.192,1.181,1.194,99,0.352552,13.4578,12.1111
15.247,7.458,1.174,5.506,99,0,0.68533,12.2012
14.219,7.425,1.178,4.477,98.8889,0.488357,1.9134,11.9978
12.264,7.681,1.169,2.273,99,0.10484,9.68247,13.8025
11.047,7.544,1.174,1.191,98.7778,0.0100906,11.2465,13.4179
10.903,7.345,1.165,1.18,98.6667,0.226851,7.68178,12.1671
15.456,7.467,1.217,5.527,99,0,0.622171,12.2177
10.9,7.208,1.197,1.176,98.6667,0.368241,8.77089,10.3019
11.184,7.509,1.213,1.322,98.5556,0.244369,7.54536,8.40989
10.896,7.353,1.208,1.133,97.8889,0.221357,6.08972,8.52098
11.788,7.228,1.193,2.186,98.5556,0.28033,7.94673,11.2509
10.826,7.337,1.222,1.128,98.4444,0.93023,41.5531,15.4455
10.599,7.146,1.184,1.151,98.8889,0.399912,11.2418,11.0233
