Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.35,6.235,1.114,0.994,98.7778,1.02905,7.39402,1.0559
10.087,6.834,1.146,1.043,99,0.645402,1.46039,1.20696
9.842,6.58,1.15,1.022,99,0.661694,1.58246,0.894222
9.512,6.333,1.168,0.987,99,1.07327,1.85686,0.770545
10.262,6.091,1.167,2.003,99,0.653191,0.50531,1.06237
9.513,6.319,1.181,0.993,99,0.496099,0.983423,1.0118
9.475,6.168,1.172,1.102,99,1.20715,8.15119,0.472857
10.092,6.802,1.175,1.013,98.8889,1.14692,2.65324,0.256436
10.362,6.996,1.19,1.039,99,1.14291,2.77121,0.562031
9.466,6.301,1.187,0.966,99,0.845942,6.49948,2.29104
10.299,6.117,1.191,1.998,98.8889,0.0761802,4.98789,7.72424
9.378,6.153,1.194,1.014,99,1.17626,11.5199,2.02471
9.996,6.733,1.167,1.003,98.5556,0.447693,4.9988,3.67217
9.173,6.005,1.167,1.01,98.7778,1.44889,6.0397,0.219685
9.555,6.41,1.182,0.95,99,1.33869,3.72319,0.70919
9.343,6.141,1.178,1.017,99,1.13107,3.04761,0.875641
9.557,6.278,1.184,1.003,99,0.971515,2.89576,1.23309
9.462,6.155,1.222,1.059,98.7778,0.476448,0.492995,0.529238
10.017,6.803,1.219,0.966,99,1.10044,3.2964,0.30966
11.708,6.079,1.275,3.38,98.7778,1.87799,0.468655,0.408502
13.675,6.097,1.192,5.39,99,4.95075,0.0288252,0.412838
12.539,6.281,1.171,4.015,99,3.23113,0.056574,0.149891
9.266,5.973,1.184,1.091,98.8889,0.0189288,0.627802,0.839503
9.95,6.634,1.195,1.068,98.8889,0.376896,1.11847,1.28262
9.625,6.361,1.178,1.02,99,1.05302,17.4358,0.392524
10.315,6.956,1.189,1.046,98.8889,0.970045,20.112,0.494131
13.068,6.624,1.204,4.163,98.8889,2.1384,0.40907,1.11233
10.124,6.79,1.183,1.057,99,0.993325,10.3519,0.267913
10.26,6.889,1.176,1.072,99,1.15139,2.97981,0.155742
10.599,6.969,1.223,1.102,98.8889,1.03549,1.9188,0.323119
10.204,6.903,1.178,1.004,99,0.962908,3.1868,0.615006
9.65,6.398,1.19,1.014,98.7778,0.88337,3.66019,0.389318
9.687,6.348,1.175,1.029,99,0.979583,0.938935,0.182275
10.095,6.683,1.208,1.081,99,0.681273,10.3465,2.7538
10.14,6.748,1.198,1.113,98.7778,0.627292,1.95281,1.5702
10.371,6.983,1.22,1.072,98.8889,1.39761,1.98819,0.0807863
10.464,6.731,1.347,1.175,98.8889,0.84446,6.7319,0.895025
10.743,7.222,1.206,1.157,99,0.951797,17.2545,2.40663
10.871,7.4,1.21,1.121,99,0.263993,1.36639,1.07275
10.568,7.018,1.269,1.118,99,1.18324,1.40382,0.619713
12.244,7.132,1.569,2.355,98.8889,0.2469,1.11616,1.97355
10.136,6.711,1.217,1.107,99,0.971666,7.92921,1.05969
10.169,6.681,1.262,1.139,98.6667,0.985158,10.3351,0.520927
15.163,7.351,1.208,5.484,99,4.24091,0.0213641,0.278194
10.589,7.268,1.191,1.011,98.7778,0.192056,6.50313,5.7632
9.71,6.363,1.196,1.063,98.8889,0.785912,11.3359,2.23255
10.266,6.96,1.182,1.024,98.8889,0.855739,21.4762,1.3794
10.063,6.769,1.189,1.042,98.6667,0.356461,1.30309,1.04376
10.212,6.798,1.224,1.12,99,1.10755,1.58382,0.0895931
10.176,6.752,1.221,1.125,98.5556,0.977011,8.66069,0.478472
11.007,7.165,1.584,1.155,99,0.637187,2.63693,0.741901
10.702,7.278,1.208,1.09,98.8889,0.888389,0.986832,0.181606
10.558,7.002,1.23,1.13,98.8889,0.894321,16.8749,1.21298
10.865,7.368,1.239,1.143,98.8889,0.467776,3.93372,3.51607
10.34,6.931,1.214,1.102,98.8889,0.893821,10.8063,1.66416
10.488,7.064,1.228,1.104,98.4444,0.835697,8.68383,2.82796
10.65,7.144,1.269,1.116,99,0.23267,4.61002,3.18499
10.008,6.662,1.201,1.044,99,0.467898,4.27706,4.11357
10.819,6.464,1.202,2.105,99,0.0377374,2.77643,4.40156
9.894,6.434,1.226,1.191,99,0.896724,5.74624,1.7541
10.159,6.751,1.251,1.058,99,0.484917,24.3205,11.5445
10.104,6.695,1.222,1.093,99,0.826646,8.72204,4.31761
