Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.756,6.556,1.115,1.052,98.4444,1.4355,30.576,3.40325
10.122,6.845,1.156,1.074,98.8889,1.19989,25.2341,3.47487
10.029,6.735,1.14,1.053,98.8889,1.18677,1.30547,1.0942
9.964,6.68,1.182,1.043,99,0.731137,0.763141,0.763676
9.903,6.607,1.178,1.064,98.8889,0.531337,0.654859,0.699543
12.96,6.676,1.173,4.04,99,1.44492,0.0786103,0.430305
10.155,6.876,1.188,1.034,98.6667,0.857625,1.79358,0.795837
9.902,6.601,1.183,1.064,99,0.483728,0.592632,0.648782
11.345,6.948,1.201,2.091,99,0.426876,0.27978,0.539939
10.292,6.944,1.178,1.082,99,1.41557,12.9816,1.88521
9.945,6.646,1.186,1.046,99,1.01806,9.72461,1.40927
9.498,6.234,1.174,1.075,99,0.331191,0.741735,0.549055
10.794,7.42,1.183,1.1,98.8889,0.322721,1.05438,0.817467
10.428,6.969,1.23,1.106,98.7778,0.568618,1.3804,0.708263
10.119,6.737,1.204,1.102,99,0.781018,1.37662,0.568458
10.485,6.979,1.238,1.133,98.8889,0.988063,3.96823,0.811124
10.487,7.02,1.218,1.112,98.8889,0.586391,0.6578,0.417453
10.861,7.443,1.222,1.052,99,1.42086,1.83244,0.0979262
10.424,6.804,1.258,1.17,99,1.17453,4.5532,0.10592
10.64,7.152,1.222,1.18,99,0.0117004,8.87501,7.46451
11.007,7.402,1.37,1.102,98.7778,1.09501,4.20518,0.577472
9.971,6.59,1.221,1.065,99,0.942798,6.28173,0.229257
10.246,6.807,1.215,1.112,98.5556,1.17495,5.43649,0.0840789
10.899,7.065,1.209,1.464,99,0.855558,1.63007,0.616097
10.149,6.659,1.228,1.09,97.8889,1.01117,9.26776,0.245264
10.427,6.966,1.226,1.108,99,1.26975,5.84948,0.499364
10.084,6.625,1.256,1.078,98.4444,0.922155,0.988025,0.16678
9.677,6.294,1.212,1.078,98.5556,0.983612,0.505907,0.114913
10.276,6.807,1.246,1.107,99,1.04683,2.91068,0.0832903
9.777,6.435,1.194,1.081,98.8889,0.76791,1.00078,0.348319
9.979,6.501,1.217,1.166,99,1.01133,26.9784,1.63096
11.138,7.562,1.216,1.155,99,0.783786,5.43641,1.7943
10.837,7.297,1.216,1.13,99,1.50582,6.34269,1.67082
10.784,7.291,1.219,1.09,99,0.887429,2.40999,0.823192
10.406,6.921,1.247,1.115,99,1.54013,6.17891,0.220939
10.426,7.009,1.198,1.073,99,0.943015,0.346261,0.296293
10.201,6.734,1.236,1.105,98.8889,0.361131,0.493258,0.647131
10.495,6.991,1.229,1.121,99,1.12222,2.14478,0.66795
10.493,7.043,1.212,1.091,98.8889,1.48353,1.06425,0.309732
10.108,6.713,1.2,1.093,99,1.05956,5.66088,0.592116
10.738,7.26,1.232,1.105,99,0.920117,16.8836,2.02545
10.658,7.192,1.223,1.089,99,1.01713,10.7348,3.62599
10.485,7.051,1.214,1.082,99,1.01555,61.6519,0.862367
10.367,6.943,1.209,1.078,98.8889,0.636019,7.80917,2.85479
10.209,6.768,1.244,1.086,98.8889,0.968496,6.80589,0.980858
9.905,6.496,1.216,1.114,98.8889,1.27399,11.7482,0.513584
10.001,6.533,1.222,1.146,98.8889,0.952957,14.8336,1.60734
10.17,6.712,1.208,1.124,98.7778,0.627177,0.892904,0.793354
10.791,7.198,1.248,1.193,99,0.821729,1.55096,0.261001
10.585,7.132,1.199,1.099,98.8889,0.863267,2.02778,0.893375
10.434,6.959,1.282,1.105,98.8889,0.950994,35.0264,1.50751
10.295,6.829,1.266,1.038,99,0.340472,4.90397,4.34266
9.934,6.534,1.217,1.084,98.7778,1.05155,3.67272,0.574464
10.517,7.133,1.234,1.048,98.7778,0.962017,1.48735,0.500281
10.153,6.737,1.237,1.109,98.8889,0.857014,3.43942,0.510634
10.749,7.319,1.205,1.083,99,0.833856,3.84242,1.20839
9.931,6.621,1.205,1.042,99,1.12628,7.10361,0.319054
9.772,6.458,1.195,1.084,98.8889,1.39199,1.85681,0.0945131
9.992,6.459,1.442,1.043,98.8889,0.910222,18.0066,2.21521
9.827,6.513,1.244,0.993,98.7778,0.957064,49.5273,5.21714
9.48,6.195,1.235,1.027,98.7778,0.912115,2.88985,0.960314
9.702,6.174,1.262,1.161,99,0.788723,3.98756,1.09746
10.235,6.335,1.649,1.103,98.8889,0.831232,1.86267,0.724914
9.832,6.469,1.225,1.047,98.6667,1.08594,2.56512,0.433526
9.767,6.447,1.202,1.051,98.8889,0.812352,0.835614,0.0933896
9.535,6.156,1.264,1.091,98.3333,1.09235,15.4146,0.575935
10.426,7.086,1.223,1.021,99,1.11988,5.56994,0.485419
10.902,6.64,1.233,1.973,99,1.12308,1.46354,2.24392
10.271,6.93,1.222,1.064,98.7778,0.959464,10.039,2.29681
10.375,7.004,1.201,1.055,98.7778,0.849175,31.5098,3.83823
10.449,7.085,1.216,1.026,99,0.865799,17.2609,1.45669
9.794,6.519,1.224,1.021,99,0.781463,2.93908,1.21305
9.237,5.999,1.202,1.028,99,1.2102,13.8934,1.1176
9.504,6.242,1.224,1.049,98.8889,0.603722,5.68512,2.30798
9.762,6.455,1.212,1.052,99,0.905734,5.57144,0.783209
10.51,6.149,1.265,2.057,98.7778,0.107636,0.53255,0.732244
10.543,7.131,1.233,1.067,99,1.25164,17.3311,1.24352
9.999,6.644,1.208,1.063,98.8889,0.70456,3.83835,3.59213
10.303,6.84,1.218,1.132,99,0.807739,3.75763,1.3407
10.637,7.145,1.195,1.129,98.4444,0.155226,1.36646,1.71711
10.557,7.056,1.218,1.124,99,1.0625,26.4201,1.16953
10.507,6.976,1.219,1.176,99,1.22095,2.01471,0.341024
10.2,6.801,1.2,1.084,99,0.68922,20.0742,6.40632
10.115,6.586,1.245,1.177,99,0.661269,17.4537,7.47702
11.137,7.57,1.23,1.16,98.8889,0.70551,5.86688,2.82945
10.735,7.28,1.199,1.112,99,0.621532,6.51575,2.74606
10.316,6.806,1.271,1.126,99,0.987517,4.68842,0.389481
10.415,6.952,1.206,1.114,98.8889,0.879633,10.2066,0.789338
10.57,7.142,1.206,1.102,98.7778,1.05428,3.17655,0.167388
10.463,7.006,1.245,1.079,98.8889,0.957192,3.23861,0.395536
10.552,7.095,1.216,1.102,99,0.900211,0.907792,0.256692
10.193,6.756,1.237,1.083,98.7778,0.768697,0.879125,0.211669
10.089,6.663,1.2,1.106,98.4444,1.10505,2.14581,0.749782
11.035,7.594,1.205,1.117,99,1.02076,4.50612,0.062079
12.499,7.008,1.257,3.104,98.8889,1.25525,0.14944,0.328808
12.173,6.813,1.232,3.057,98.7778,2.10504,0.265782,0.363969
