Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.667,6.479,1.105,1.071,99,1.24366,12.7927,5.03684
10.36,7.07,1.162,1.056,99,1.11349,8.01275,1.25245
10.5,7.194,1.152,1.082,98.6667,0.231113,0.415304,0.682046
10.46,7.111,1.171,1.087,99,0.97024,2.63825,0.669033
13.385,6.881,1.175,4.214,98.8889,0.85769,0.437658,1.74612
13.25,6.842,1.193,4.149,98.8889,2.58312,0.320864,1.30467
14.063,6.638,1.168,5.16,98.8889,3.69044,0.116763,1.96661
10.208,6.905,1.161,1.053,99,0.426037,1.30171,1.14399
10.262,6.906,1.176,1.116,99,1.12692,1.45019,0.632942
10.573,7.149,1.167,1.098,99,0.7766,0.635271,0.356358
10.674,7.228,1.184,1.116,99,0.938484,0.872987,0.364092
10.446,7.029,1.169,1.121,98.7778,0.983178,0.648976,0.43206
10.08,6.7,1.22,1.065,99,0.54405,2.21968,1.75055
9.852,6.477,1.229,1.076,98.8889,0.587937,2.58195,1.86953
10.046,6.719,1.222,1.02,98.7778,0.128907,2.15413,2.05179
11.305,6.105,1.251,2.946,98.7778,0.719157,0.754975,1.84528
9.332,6.157,1.195,0.989,98.8889,0.682096,5.24127,2.00903
11.21,6.173,1.202,2.856,99,1.25627,1.22442,1.7385
11.513,6.385,1.182,2.966,99,0.469927,1.02772,2.05944
9.882,6.274,1.211,1.07,99,0.0750459,13.2167,12.4463
9.491,6.205,1.18,1.064,99,0.574172,13.7944,4.35951
9.851,6.558,1.182,1.034,98.7778,0.165331,6.93814,6.65792
9.402,6.203,1.166,1.012,99,0.758203,41.9151,8.07865
9.911,6.588,1.227,1.054,98.7778,0.396899,11.6629,6.33756
10.539,7.142,1.244,1.074,98.5556,1.0109,6.95632,0.871828
14.374,6.929,1.235,5.187,99,0,0.151614,2.14513
12.353,6.893,1.172,3.171,98.8889,0.735774,1.58802,1.98445
10.374,6.963,1.208,1.112,98.8889,0.169327,13.7693,9.70578
14.637,7.122,1.18,5.251,98.8889,0,0.489347,7.88482
13.171,6.731,1.177,4.172,98.8889,0.0683888,2.39878,9.56348
12.225,6.858,1.186,3.091,99,0.366614,5.33855,9.0467
10.165,6.847,1.173,1.074,99,0.340449,18.9094,14.2511
14.244,6.8,1.191,5.223,98.5556,0,0.754654,12.3056
10.513,7.085,1.178,1.147,99,0.461818,21.3043,7.36381
10.279,6.876,1.176,1.12,99,0.459033,26.0309,9.29477
14.703,7.101,1.193,5.29,98.6667,0.615045,0.890837,10.5682
13.926,6.627,1.186,5.063,99,0.436302,1.03639,11.7419
14.165,6.766,1.178,5.143,99,2.25852,1.99555,23.9946
9.9,6.597,1.144,1.086,98.7778,0.380897,32.5255,18.0674
10.659,7.319,1.139,1.079,99,0.495562,22.0857,11.0778
14.35,7.085,1.171,5.065,99,0,0.73494,10.336
12.057,6.862,1.125,2.968,98.7778,0.330496,7.07115,13.5916
9.649,6.413,1.162,1.047,98.8889,0.368991,32.8452,16.5668
14.023,6.658,1.194,5.161,98.7778,0,1.09855,17.0111
9.659,6.402,1.148,1.036,97.6667,0.338461,25.8928,15.3704
10.775,6.608,1.17,1.986,98.6667,0.396245,12.4082,10.8917
13.494,6.307,1.174,4.909,98.8889,5.69802,1.10886,16.8515
12.138,6.179,1.138,3.8,99,0.593311,5.74099,33.6513
9.903,5.899,1.144,1.897,98.6667,0.162545,22.2389,32.743
12.127,6.176,1.159,3.802,98.8889,0.565137,6.77629,34.9023
9.964,6.728,1.139,1.047,99,0.362949,31.9293,23.736
10.279,6.985,1.188,1.046,98.6667,0.328985,22.6185,21.0358
13.558,6.44,1.168,4.975,98.8889,0,1.41269,21.0068
9.6,6.342,1.154,1.052,98.8889,0.153312,19.1388,18.7301
