Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.366,6.286,1.112,0.975,98.8889,1.04818,4.52884,2.11389
11.751,6.524,1.139,3.051,99,0.681254,0.612506,2.11161
10.482,6.343,1.154,1.961,98.7778,1.92175,0.714096,0.864973
9.529,6.423,1.131,0.959,99,1.17733,0.838557,0.56467
9.424,6.249,1.137,1.043,98.7778,1.03203,0.849573,0.534075
9.658,6.434,1.17,1.022,98.6667,0.577371,3.20348,2.3323
9.592,6.31,1.165,1.063,99,1.00971,1.65872,1.01216
10.08,6.611,1.371,1.017,99,0.858904,0.830623,0.537875
10.064,6.755,1.181,1.071,99,1.01331,4.0329,0.80223
10.061,6.658,1.194,1.116,99,1.10915,1.55259,0.18901
9.859,6.346,1.164,1.303,99,1.17561,6.64384,0.451955
10.617,6.984,1.282,1.195,99,0.918707,9.0209,4.94302
10.042,6.618,1.254,1.051,99,1.18769,3.8902,1.1557
13.112,6.516,1.226,4.316,99,0.453344,0.201494,1.34863
9.989,6.679,1.175,1.049,99,0.945103,1.00013,0.878593
10.14,6.883,1.154,1.035,98.8889,0.220379,0.976754,1.12459
9.903,6.695,1.178,1.006,98.8889,0.902436,1.47141,1.42678
9.751,6.507,1.168,1.043,98.7778,1.48631,5.70237,1.72323
9.787,6.559,1.182,0.987,99,1.20541,24.3507,1.3325
11.271,6.144,1.196,2.929,98.6667,0.559126,0.448505,1.10259
9.579,6.361,1.174,1.011,99,0.723243,1.93485,1.39777
10.075,6.745,1.248,1.018,99,1.00817,17.4518,0.553188
9.705,6.396,1.247,1.035,99,1.11361,1.68718,0.406437
13.641,6.408,1.218,5.049,99,0,0.0262904,0.466496
9.421,6.176,1.264,0.99,98.4444,0.774642,4.02821,0.399492
9.39,6.124,1.182,1.071,98.5556,0.396276,0.71135,0.380551
13.465,6.304,1.211,4.928,98.7778,0.380496,0.0368018,0.639929
15.986,6.121,1.364,7.581,99,0,0.0364836,0.635708
9.852,6.25,1.174,0.961,99,0.32475,0.7188,0.477408
9.169,5.896,1.124,1.141,99,0.137717,1.46174,1.14819
12.848,6.136,1.172,4.618,99,0,0.126029,2.33671
9.214,6.119,1.134,0.975,98.2222,0.131812,0.942581,1.06724
11.216,6.209,1.159,2.854,99,0.0870732,0.501419,1.18796
13.255,6.404,1.157,4.749,98.8889,0,0.168852,2.55433
9.64,6.489,1.157,0.992,99,0.507559,1.41057,1.02631
9.77,6.681,1.137,0.982,99,0.229835,1.48371,1.16903
9.34,6.23,1.142,0.985,98.8889,0.971619,10.6276,1.40283
13.001,6.129,1.166,4.717,99,1.85805,0.104085,1.61115
13.206,6.463,1.135,4.695,99,0,0.326283,5.50525
9.525,6.376,1.147,0.999,98.5556,0.705537,11.1584,2.33398
9.399,6.204,1.138,1.053,98.8889,0.443969,4.05858,2.54463
9.594,6.465,1.131,0.997,99,1.08519,4.83815,1.03221
9.294,6.092,1.17,1.015,98.6667,0.918481,19.5373,6.2055
10.101,6.73,1.19,1.073,98.7778,1.01436,32.0271,7.95143
9.972,6.706,1.167,1.043,97.7778,0.954588,48.6618,21.6174
9.945,6.645,1.179,1.046,99,0.766914,19.4525,8.4214
14.352,7.05,1.178,5.029,98.8889,2.6328,0.697171,8.64366
13.174,6.829,1.171,4.127,98.5556,1.6893,2.2106,6.19564
10.132,6.89,1.157,1.03,99,0.533236,37.0361,16.4757
10.633,6.299,1.177,2.104,98.8889,0.198837,12.3571,23.879
12.206,6.778,1.165,3.2,99,1.02134,3.95896,9.84316
14.097,6.779,1.185,5.134,98.8889,0,0.319975,6.32892
9.719,6.479,1.126,1.061,99,0.46682,3.97311,2.71257
10.143,6.508,1.37,1.178,98.5556,0.596556,7.31273,2.2409
9.929,6.63,1.166,1.09,98.8889,0.361117,6.87561,6.50581
10.29,6.873,1.183,1.108,98.8889,1.05291,38.2126,6.14346
10.189,6.825,1.166,1.105,99,0.768973,6.53007,4.24692
10.455,7.094,1.19,1.055,99,0.702953,8.3393,5.05727
10.191,6.835,1.173,1.103,98.7778,0.267824,9.7097,9.26272
10.324,6.88,1.182,1.094,99,0.820167,14.0086,5.02822
10.253,6.814,1.224,1.108,99,0.838426,9.63522,3.22917
12.655,6.923,1.209,3.411,98.8889,1.17118,4.11774,6.37421
10.761,7.319,1.179,1.124,99,0.907986,19.205,4.16541
10.646,7.122,1.222,1.124,99,0.685675,5.11041,3.91986
15.818,7.433,1.244,5.723,98.8889,0,0.200758,3.75812
10.437,6.913,1.19,1.164,98.8889,0.710899,26.6199,3.10679
10.816,7.352,1.169,1.133,98.8889,0.738335,20.6636,2.79589
10.835,7.298,1.194,1.165,98.8889,0.519718,4.65423,3.14451
10.573,7.082,1.218,1.143,98.8889,0.934155,37.4078,3.30515
10.89,7.272,1.257,1.203,98.8889,0.956519,7.05951,3.20881
10.797,7.179,1.231,1.24,99,0.991409,16.8269,3.53345
11.338,7.767,1.216,1.179,99,0.583542,3.45086,3.56113
11.273,7.676,1.203,1.213,98.6667,0.357277,2.40524,2.56989
11.161,7.523,1.233,1.216,98.8889,0.646886,3.17438,2.54822
14.257,7.402,1.206,4.457,98.7778,0.601105,0.466914,2.99384
14.835,7.181,1.191,5.382,98.6667,0,0.0869902,2.2254
10.482,7.049,1.172,1.134,98.8889,0.522894,1.48177,1.80057
10.591,7.115,1.171,1.166,98.8889,0.55661,1.13243,1.29206
15.213,7.308,1.214,5.596,98.7778,0,0.0444321,1.36573
10.33,6.874,1.181,1.118,97.1111,0.683311,3.78691,0.99304
10.553,7.175,1.168,1.108,98.5556,0.130798,0.263298,0.644968
10.559,7.108,1.175,1.121,98.7778,1.75249,5.36585,2.22588
10.718,7.277,1.17,1.135,98.6667,0.609202,5.36131,3.33994
10.745,7.331,1.204,1.076,99,0.629174,10.2335,5.48207
10.396,6.99,1.231,1.096,99,0.994072,8.46579,2.34348
10.124,6.71,1.212,1.143,99,0.201684,2.67172,4.27258
10.898,7.384,1.218,1.16,99,0.958881,32.4597,2.63131
15.312,7.551,1.241,5.423,98.8889,0,0.229583,3.68319
10.957,7.436,1.164,1.171,98.8889,0.53819,4.49455,1.42244
11.761,7.22,1.185,2.215,99,0.524918,1.53253,1.01213
10.884,7.427,1.18,1.145,98.8889,0.0186956,2.10936,2.25951
15.026,7.295,1.186,5.431,98.7778,0,0.201827,3.17576
10.746,7.253,1.184,1.137,98.3333,0.391585,4.87549,2.15055
10.993,7.54,1.173,1.114,98.8889,0.252075,2.33088,1.44901
10.386,7.028,1.163,1.104,98.7778,1.16074,0.919258,0.763218
11.733,7.222,1.186,2.202,98.7778,1.0946,2.03407,1.95267
12.981,7.204,1.163,3.468,98.6667,1.17806,0.845139,1.59533
15.272,7.338,1.187,5.621,98.7778,0,0.161746,2.68711
12.919,7.289,1.194,3.292,98.7778,0.638375,1.00576,1.73887
11.002,7.458,1.173,1.18,99,0.253744,3.73092,2.47682
15.729,7.879,1.195,5.554,98.8889,0,0.169022,3.26135
10.967,7.545,1.176,1.109,98.5556,0.539958,2.7721,1.20715
15.495,7.573,1.176,5.584,98.6667,1.10908,0.0978305,1.32735
15.113,7.255,1.211,5.51,98.6667,0.676379,0.0934184,1.31051
10.818,7.428,1.152,1.085,98.6667,0.53021,1.7017,1.03222
12.959,7.271,1.188,3.405,98.6667,0.601287,0.704935,1.74316
10.459,6.998,1.174,1.158,98.6667,0.41985,2.06188,2.23912
10.95,7.407,1.168,1.195,98.8889,0.908693,2.03947,1.20294
15.437,7.465,1.171,5.683,99,0,0.0719638,1.34406
13.286,7.599,1.177,3.37,99,0.752911,0.332334,1.22071
11.134,7.647,1.171,1.184,99,0.362004,1.44243,1.27947
11.025,7.521,1.172,1.146,98.8889,0.0445081,1.04364,1.34005
15.261,7.6,1.186,5.409,98.5556,0,0.0713009,1.3125
10.739,7.357,1.194,1.053,99,0.827518,6.32912,1.28346
10.735,7.267,1.189,1.146,98.6667,0.317062,1.0721,1.0242
13.964,7.355,1.178,4.289,99,1.05161,0.232376,0.976728
10.602,7.157,1.172,1.155,98.8889,1.23177,1.86476,0.827365
12.174,7.59,1.17,2.238,98.7778,0.114524,0.525023,0.895281
11.967,7.413,1.164,2.242,98.8889,2.01137,1.38085,0.712884
12.956,7.371,1.174,3.265,98.8889,0.0716874,0.382493,1.13456
10.337,6.919,1.191,1.118,98.8889,0.373751,1.1293,1.10994
14.045,7.48,1.185,4.262,99,0.85164,0.168718,1.00504
14.037,6.67,1.18,5.102,98.5556,2.40097,0.0684299,1.43853
14.7,7.405,1.201,5.003,98.8889,0.520916,0.0560022,1.24453
10.376,7.045,1.15,1.072,99,0.666573,0.911779,0.894216
10.199,6.891,1.174,1.065,99,0.198989,0.571483,0.776788
10.962,6.655,1.176,2.066,99,0.975054,0.541945,0.404714
10.182,6.868,1.19,1.033,99,1.55105,3.79046,0.385985
10.873,6.55,1.194,2.077,98.7778,0.836829,0.755236,0.670703
9.803,6.55,1.173,1.026,98.8889,1.36333,4.32595,0.690143
9.593,6.296,1.181,1.085,98.8889,0.988746,3.00851,0.234795
10.053,6.715,1.187,1.053,98.8889,0.746872,0.884596,0.152587
9.756,6.483,1.177,1.052,99,0.0206177,0.497396,0.598066
10.063,6.707,1.235,1.037,98.7778,0.842527,7.40371,0.175761
9.532,6.242,1.206,1.037,98.3333,0.319356,0.286007,0.255565
9.85,6.593,1.245,1.007,99,1.0259,7.82539,0.70576
9.474,6.209,1.186,1.075,98.8889,0.551115,2.37498,2.31556
10.273,6.823,1.204,1.168,98.8889,0.632975,16.0177,5.61012
10.67,7.134,1.281,1.129,99,0.900629,2.71753,1.74965
10.627,7.098,1.212,1.168,99,1.45317,7.75382,0.304927
10.299,6.861,1.248,1.088,98.8889,0.976721,11.9905,0.862056
10.033,6.456,1.213,1.307,98.6667,0.901487,5.36658,0.398975
10.702,6.995,1.238,1.325,99,0.759104,33.1307,3.06344
11.844,7.265,1.221,2.174,99,0.445783,2.38788,3.9551
10.088,6.644,1.3,1.088,98.8889,0.751433,6.04646,0.89603
10.267,6.901,1.221,1.07,98.7778,1.26969,3.12121,1.15078
10.33,6.851,1.246,1.143,99,0.581463,13.0737,6.24871
10.384,6.904,1.288,1.058,99,0.953588,3.29977,1.02434
10.183,6.757,1.227,1.095,98.8889,1.69364,4.30685,1.30872
10.085,6.685,1.201,1.088,98.8889,0.930587,10.0074,0.283504
10.344,6.912,1.26,1.053,99,0.802384,0.719775,0.56683
10.314,6.837,1.205,1.173,98.8889,1.05817,1.67083,0.218348
10.434,6.927,1.247,1.13,99,0.984601,3.77802,0.359443
10.328,6.914,1.229,1.074,99,1.04328,0.839743,0.138398
10.174,6.772,1.238,1.082,99,1.04529,6.93221,0.515331
10.106,6.743,1.21,1.089,98.8889,0.902961,3.31147,1.0111
9.809,6.509,1.24,1,99,2.10153,1.46966,0.28604
10.056,6.711,1.218,1.036,99,0.986055,10.6548,0.292893
10.021,6.701,1.209,1.045,98.8889,1.05644,8.14299,0.561928
10.162,6.834,1.248,1.027,98.8889,1.19775,2.12756,0.176747
9.064,5.838,1.222,1.028,98.8889,1.234,1.9136,0.142366
9.318,6.006,1.269,1.036,99,0.964182,4.82203,0.205733
9.135,5.876,1.199,1.019,99,1.12293,1.8321,0.196381
9.259,6.02,1.22,1.019,99,0.233837,3.25171,2.67418
9.539,6.297,1.203,1.016,99,0.844859,6.70546,1.26967
9.224,5.973,1.189,1.06,98.8889,0.164979,2.76682,2.98176
9.695,6.352,1.273,1.037,99,1.11733,6.132,0.701397
10.989,6.015,1.189,2.796,99,0.919622,0.572688,1.21591
9.295,6.113,1.168,0.984,99,0.133967,6.25808,5.23936
9.546,6.211,1.177,1.161,98.8889,0.371517,7.73183,6.04003
9.38,6.193,1.182,0.983,99,0.841946,13.5468,3.65462
9.951,6.46,1.184,1.065,99,0.0275725,3.49512,4.17513
9.965,6.629,1.226,1.04,99,1.71531,2.44573,0.446379
10.506,7.153,1.205,1.056,98.8889,0.241328,4.80106,5.62167
12.054,6.764,1.248,2.991,99,1.76566,0.705918,2.5053
9.558,6.33,1.193,1.019,98.7778,1.11803,13.2652,0.9826
9.708,6.471,1.184,1.005,99,1.4378,0.484784,0.180277
9.486,6.263,1.187,1.023,99,1.18991,2.83264,0.274062
9.856,6.486,1.224,1.119,98.7778,0.941639,1.32821,0.306919
10.115,6.723,1.208,1.104,98.8889,1.4736,2.90961,0.315834
10.202,6.834,1.214,1.066,98.7778,0.91194,3.18169,0.935124
9.909,6.476,1.249,1.103,99,0.942124,1.22903,0.454616
10.134,6.741,1.228,1.083,98.8889,1.08401,6.58291,0.908779
10.025,6.63,1.238,1.1,98.8889,1.08729,5.97031,0.895568
10.417,6.968,1.22,1.12,99,1.71103,0.520604,0.14471
10.296,6.813,1.264,1.095,99,0.619722,1.18152,0.915244
10.329,6.921,1.232,1.091,99,1.59569,1.83766,0.331338
9.912,6.532,1.208,1.063,98.8889,1.41274,4.46681,0.468603
11.117,6.681,1.208,2.151,99,1.98891,0.271388,0.224729
10.195,6.827,1.226,1.072,98.8889,1.31889,10.4803,1.63842
10.194,6.799,1.236,1.089,99,1.49085,2.24998,0.351003
9.83,6.507,1.201,1.08,98.8889,0.74091,1.73352,1.07456
9.814,6.483,1.227,1.066,98.8889,1.10394,1.77577,0.286463
9.727,6.423,1.2,1.053,98.8889,1.04486,1.28307,0.290969
9.812,6.474,1.202,1.056,99,1.35161,4.21604,0.786801
10.436,7.031,1.219,1.093,99,1.00063,8.13941,0.16054
10.505,7.036,1.27,1.095,99,1.16229,4.09843,0.146438
9.719,6.48,1.208,1.005,99,0.676846,0.463258,0.259816
9.862,6.538,1.25,1.032,98.7778,0.968452,13.2528,0.301968
9.951,6.493,1.273,1.132,99,0.928325,23.1229,0.384148
10.089,6.732,1.236,1.042,99,0.988663,5.48429,0.185383
9.54,6.242,1.198,1.06,98.6667,1.07357,9.79977,0.414993
10.07,6.692,1.23,1.091,98.8889,0.773958,4.93177,1.84988
9.517,6.185,1.221,1.07,99,1.04447,1.83757,0.620188
9.939,6.543,1.239,1.08,99,1.13069,2.61905,0.200609
9.958,6.605,1.219,1.074,98.8889,1.27791,1.28674,0.0745789
10.516,7.032,1.249,1.083,99,0.672333,2.4458,1.09074
10.318,6.905,1.202,1.109,99,1.08388,3.92269,0.594232
10.37,6.966,1.221,1.051,99,1.61367,1.70931,0.378473
10.673,7.185,1.254,1.086,98.8889,0.936311,7.59596,0.489435
10.609,7.189,1.198,1.096,99,0.950943,3.4882,0.394477
10.522,7.031,1.239,1.131,99,1.07987,3.43197,0.184414
10.663,7.194,1.216,1.142,98.8889,1.44378,1.18729,0.292669
10.904,7.447,1.201,1.06,99,1.45336,4.11582,0.272702
10.506,7.096,1.216,1.076,98.8889,1.02225,3.56391,0.280914
10.861,7.263,1.213,1.097,98.5556,0.865399,4.89107,0.102554
10.442,7.03,1.221,1.114,98.7778,0.582888,3.21986,1.79478
11.087,7.422,1.301,1.203,99,1.03473,4.08424,0.458132
10.795,7.312,1.233,1.111,99,1.22546,1.72108,0.0977509
10.931,7.435,1.23,1.107,99,0.980267,0.122965,0.113944
10.528,7.116,1.213,1.104,98.8889,1.12381,0.217555,0.123379
10.482,7.116,1.238,1.032,98.7778,1.08006,1.46073,0.253402
10.212,6.762,1.216,1.14,98.8889,0.980104,4.77011,0.104178
10.487,7,1.261,1.091,98.7778,1.05697,5.02063,0.388355
10.147,6.743,1.208,1.119,99,1.04289,0.380538,0.284158
10.329,6.883,1.207,1.119,98.7778,1.14091,0.346362,0.0837515
10.094,6.623,1.256,1.138,98.8889,0.953388,22.6844,0.672905
10.202,6.839,1.211,1.065,99,1.19994,1.61692,0.564812
9.957,6.591,1.21,1.074,99,1.36635,1.3668,0.103856
11.145,6.71,1.254,2.107,98.7778,0.482859,0.252038,0.335844
9.905,6.604,1.228,1.014,99,0.826223,32.0354,0.708649
9.191,5.936,1.217,1.045,99,0.845951,2.7634,0.911584
9.719,6.37,1.207,1.101,99,1.61348,1.39724,0.123855
10.444,7.004,1.252,1.107,99,0.952144,1.40595,0.0943316
10.111,6.656,1.219,1.143,98.8889,0.663742,1.12751,0.45354
10.877,7.334,1.205,1.178,99,0.994908,4.90686,0.13795
10.652,7.094,1.294,1.105,98.2222,0.680396,26.2438,6.23416
10.684,7.281,1.219,1.049,98.8889,0.643868,19.2675,6.51892
10.328,6.834,1.233,1.167,98.7778,0.945922,20.6587,0.797423
10.656,7.032,1.24,1.181,98.5556,1.39921,4.72578,0.27534
10.913,7.42,1.226,1.107,98.3333,0.536067,15.7685,7.31589
10.843,7.272,1.249,1.197,99,0.866278,6.17466,1.46958
10.895,7.363,1.218,1.171,99,1.21191,14.2509,0.195483
11.049,7.481,1.223,1.152,98.7778,0.917275,3.31009,0.517907
10.811,7.131,1.41,1.126,98.8889,0.25715,8.93747,7.12183
11.171,7.592,1.234,1.151,99,1.02472,8.55369,1.72681
10.027,6.368,1.477,1.115,98.8889,1.05976,5.44282,0.769449
10.795,7.16,1.306,1.133,98.8889,0.970851,11.5682,0.923165
10.025,6.614,1.227,1.096,99,0.95843,9.01813,0.436718
10.39,6.758,1.424,1.107,99,0.799098,1.38386,0.372726
10.627,7.054,1.299,1.132,99,0.880337,6.55854,0.630469
10.368,7.053,1.203,1.032,98.7778,1.02953,1.15518,0.140414
9.905,6.559,1.229,1.067,99,0.724063,1.36975,0.336719
10.224,6.838,1.216,1.1,99,0.0949948,0.431953,0.489232
9.983,6.64,1.218,1.093,99,0.50122,2.88443,2.69947
10.067,6.709,1.215,1.071,99,1.1978,6.15573,1.13219
10.403,6.858,1.237,1.197,99,1.11025,7.94876,0.817169
10.599,7.158,1.221,1.095,98.8889,1.01184,11.1451,1.24294
11.432,6.888,1.194,2.262,98.8889,0.859352,2.94923,1.0568
10.776,7.365,1.226,1.067,99,0.914056,18.9439,1.08041
10.629,7.22,1.2,1.099,98.7778,1.04267,21.2842,1.34529
10.636,7.171,1.201,1.166,98.7778,0.915909,13.9634,3.30004
10.681,7.205,1.237,1.105,99,1.16452,3.03224,0.255107
10.695,7.243,1.215,1.102,99,0.935475,10.8235,4.41804
10.229,6.889,1.19,1.048,98.8889,0.441152,10.5781,6.53414
10.086,6.737,1.235,1.062,99,0.99469,9.8633,0.722148
10.329,6.99,1.23,1.045,99,0.821735,6.26376,2.42732
9.734,6.418,1.206,1.024,98.8889,1.06525,10.9504,2.42403
9.641,6.28,1.254,1.071,99,1.05934,9.29609,0.667004
9.827,6.547,1.195,1.064,98.7778,0.214576,6.14271,5.15599
9.802,6.509,1.195,1.054,99,0.968003,4.43706,1.47976
