Iteration,Cost,Cost reduction,time (ms)
0,6.15424,0.825874,11.45
1,2.584,0.926889,21.428
2,2.21306,0.937384,31.725
3,1.94584,0.944945,41.956
4,1.80673,0.948881,52.474
5,1.71059,0.951601,63.028
6,1.59796,0.954788,73.372
7,1.4955,0.957687,83.997
8,1.41494,0.959966,94.3
9,1.37159,0.961193,104.193
