Iteration,Cost,Cost reduction,time (ms)
0,26.0719,0.346661,105.058
1,16.074,0.597198,178.081
2,7.76437,0.805431,254.949
3,7.04693,0.82341,333.638
4,7.04693,0.82341,407.575
5,6.97655,0.825173,455.569
