Iteration,Cost,Cost reduction,time (ms)
0,6.47292,0.684798,152.317
1,5.61488,0.726581,268.774
2,5.34473,0.739736,390.156
3,2.96866,0.85544,517.487
4,2.22415,0.891694,662.237
5,2.22415,0.891694,812.977
