Iteration,Cost,Cost reduction,time (ms)
0,99.6375,0.373019,203.918
1,86.9857,0.452632,318.139
2,68.899,0.566445,425.435
3,54.1678,0.659143,535.839
4,47.8338,0.699,658.327
5,29.5255,0.814207,781.767
6,20.2631,0.872492,908.175
7,20.2631,0.872492,1027.96
