Iteration,Cost,Cost reduction,time (ms)
0,45.6659,0.631758,27.959
1,21.7346,0.824736,49.121
2,16.678,0.865511,69.614
3,11.9266,0.903826,89.155
4,10.8935,0.912156,109.505
5,10.2042,0.917715,130.269
6,10.2042,0.917715,150.576
