Iteration,Cost,Cost reduction,time (ms)
0,58.3349,0.208171,142.169
1,6.94862,0.90568,244.096
2,6.60218,0.910383,351.678
3,4.28576,0.941826,463.066
4,3.04955,0.958606,569.228
5,3.04955,0.958606,676.822
