Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0138915,-0.196833,-0.331247,-1.66054,-0.0931654,-0.0933581,-0.382897,0.000169979,0.00043011,0.00011671,-0.000298969,1.1764e-05,-0.000627811,-5.02223e-06,0,0,0,0,0,0,0,0.0138749,-0.196936,-0.331241,-1.66087,-0.0931468,1.47811,0.402506,-0.000802954,0.00162316,0.000828033,0.00555182,0.00451777,-0.00239073,-0.000139838,-0.119442,-25.211,1.7386,26.106,0.349423,3.31139,-0.0365141,-1.3526,-0.16183,-0.840408,0.205064,-0.484207,-0.26722,-0.163052,-0.0426682,-0.379991,-0.38202,-0.142202,-0.231081,-0.0337681,
0.0138921,-0.196832,-0.331247,-1.66054,-0.0931654,-0.0933606,-0.382897,0.000154111,0.00034525,0.000101323,-0.000256294,8.18752e-06,-0.000614663,-4.30529e-06,0,0,0,0,0,0,0,0.0138749,-0.196936,-0.331241,-1.66087,-0.0931468,1.47811,0.402506,-0.000802954,0.00162316,0.000828033,0.00555182,0.00451777,-0.00239073,-0.000139838,-0.119442,-25.211,1.7386,26.106,0.349423,3.31139,-0.0365141,-1.3526,-0.16183,-0.840408,0.205064,-0.484207,-0.26722,-0.163052,-0.0426682,-0.379991,-0.38202,-0.142202,-0.231081,-0.0337681,
0.0138927,-0.196831,-0.331247,-1.66054,-0.0931654,-0.093363,-0.382897,0.000139656,0.000270488,8.72315e-05,-0.000218275,2.77738e-06,-0.000598919,-3.66073e-06,0,0,0,0,0,0,0,0.0138749,-0.196936,-0.331241,-1.66087,-0.0931468,1.47811,0.402506,-0.000802954,0.00162316,0.000828033,0.00555182,0.00451777,-0.00239073,-0.000139838,-0.119442,-25.211,1.7386,26.106,0.349423,3.31139,-0.0365141,-0.754396,-0.0476606,-0.968281,0.141592,0.0268522,-0.110013,-0.00759538,0.269655,-0.220258,-0.503079,-0.133218,-0.231426,-0.0338269,
0.0138932,-0.19683,-0.331246,-1.66054,-0.0931654,-0.0933653,-0.382897,0.000126502,0.000204568,7.43462e-05,-0.000184411,-3.96601e-06,-0.000581645,-3.08146e-06,0,0,0,0,0,0,0,0.0138749,-0.196936,-0.331241,-1.66087,-0.0931468,1.47811,0.402506,-0.000802954,0.00162316,0.000828033,0.00555182,0.00451777,-0.00239073,-0.000139838,-0.119442,-25.211,1.7386,26.106,0.349423,3.31139,-0.0365141,-2.07456,0.227161,-0.654932,-0.127482,-1.08952,-0.219813,-0.104975,-0.405427,-0.301974,-0.242982,-0.153197,-0.252925,-0.0319393,
0.0138936,-0.196829,-0.331246,-1.66054,-0.0931654,-0.0933676,-0.382897,0.000114543,0.000146397,6.2578e-05,-0.000154254,-1.16326e-05,-0.000563641,-2.56101e-06,0,0,0,0,0,0,0,0.013856,-0.196821,-0.331258,-1.66081,-0.0931659,1.47817,0.402506,-0.00142369,0.00318984,-0.0007934,-0.00102097,0.00278687,0.000397038,-0.000591232,0.106693,-26.187,1.98854,25.733,0.520626,2.92046,-0.0301054,-2.07456,0.227161,-0.654932,-0.127482,-1.08952,-0.219813,-0.104975,-0.405427,-0.301974,-0.242982,-0.153197,-0.252925,-0.0319393,
0.013894,-0.196829,-0.331246,-1.66054,-0.0931655,-0.0933697,-0.382897,0.000103679,9.50271e-05,5.18407e-05,-0.000127404,-1.98907e-05,-0.000545497,-2.09345e-06,0,0,0,0,0,0,0,0.013856,-0.196821,-0.331258,-1.66081,-0.0931659,1.47817,0.402506,-0.00142369,0.00318984,-0.0007934,-0.00102097,0.00278687,0.000397038,-0.000591232,0.106693,-26.187,1.98854,25.733,0.520626,2.92046,-0.0301054,-1.73689,0.205574,-0.620582,-0.106817,-0.847079,-0.168651,-0.0537044,-0.275627,-0.254875,-0.267619,-0.141578,-0.248579,-0.0332471,
0.0138944,-0.196829,-0.331246,-1.66054,-0.0931656,-0.0933719,-0.382897,9.38172e-05,4.96289e-05,4.20521e-05,-0.000103501,-2.84753e-05,-0.000527641,-1.67342e-06,0,0,0,0,0,0,0,0.013856,-0.196821,-0.331258,-1.66081,-0.0931659,1.47817,0.402506,-0.00142369,0.00318984,-0.0007934,-0.00102097,0.00278687,0.000397038,-0.000591232,0.106693,-26.187,1.98854,25.733,0.520626,2.92046,-0.0301054,-1.73689,0.205574,-0.620582,-0.106817,-0.847079,-0.168651,-0.0537044,-0.275627,-0.254875,-0.267619,-0.141578,-0.248579,-0.0332471,
0.0138948,-0.196829,-0.331245,-1.66054,-0.0931658,-0.0933739,-0.382897,8.48699e-05,9.47978e-06,3.31344e-05,-8.22249e-05,-3.71777e-05,-0.000510374,-1.29608e-06,0,0,0,0,0,0,0,0.013856,-0.196821,-0.331258,-1.66081,-0.0931659,1.47817,0.402506,-0.00142369,0.00318984,-0.0007934,-0.00102097,0.00278687,0.000397038,-0.000591232,0.106693,-26.187,1.98854,25.733,0.520626,2.92046,-0.0301054,-1.32131,0.191415,-0.852091,-0.0248844,-0.40386,-0.101271,0.00940364,0.0284228,-0.201069,-0.449451,-0.116058,-0.292851,-0.035071,
0.0138951,-0.196829,-0.331245,-1.66054,-0.0931659,-0.0933759,-0.382897,7.67568e-05,-2.60521e-05,2.50152e-05,-6.32892e-05,-4.5836e-05,-0.000493902,-9.5709e-07,0,0,0,0,0,0,0,0.013856,-0.196821,-0.331258,-1.66081,-0.0931659,1.47817,0.402506,-0.00142369,0.00318984,-0.0007934,-0.00102097,0.00278687,0.000397038,-0.000591232,0.106693,-26.187,1.98854,25.733,0.520626,2.92046,-0.0301054,-1.30068,0.0911098,-0.882022,0.0439962,-0.380233,-0.141717,-0.0305569,0.0446201,-0.248096,-0.456663,-0.12844,-0.285526,-0.0360525,
0.0138953,-0.196829,-0.331245,-1.66054,-0.0931662,-0.0933778,-0.382897,6.94039e-05,-5.75193e-05,1.76265e-05,-4.64377e-05,-5.43268e-05,-0.000478355,-6.52526e-07,0,0,0,0,0,0,0,0.013856,-0.196821,-0.331258,-1.66081,-0.0931659,1.47817,0.402506,-0.00142369,0.00318984,-0.0007934,-0.00102097,0.00278687,0.000397038,-0.000591232,0.106693,-26.187,1.98854,25.733,0.520626,2.92046,-0.0301054,-1.30068,0.0911098,-0.882022,0.0439962,-0.380233,-0.141717,-0.0305569,0.0446201,-0.248096,-0.456663,-0.12844,-0.285526,-0.0360525,
0.0138956,-0.19683,-0.331245,-1.66054,-0.0931664,-0.0933796,-0.382897,6.27431e-05,-8.54061e-05,1.09056e-05,-3.14418e-05,-6.25584e-05,-0.000463808,-3.78877e-07,0,0,0,0,0,0,0,0.0138793,-0.196817,-0.331244,-1.6608,-0.0931651,1.47818,0.402507,0.00119411,0.00281658,0.000586923,0.00227165,-0.00010553,0.00215423,0.00021949,-0.171017,-25.7347,1.81398,25.6339,0.502316,2.80144,-0.0429228,-1.81443,0.0998015,-0.671682,-0.0153308,-0.842773,-0.228881,-0.120933,-0.245832,-0.319093,-0.322151,-0.153802,-0.292662,-0.0367531,
0.0138958,-0.19683,-0.331245,-1.66054,-0.0931667,-0.0933814,-0.382897,5.67118e-05,-0.000110137,4.79433e-06,-1.80977e-05,-7.0465e-05,-0.000450291,-1.32989e-07,0,0,0,0,0,0,0,0.0138793,-0.196817,-0.331244,-1.6608,-0.0931651,1.47818,0.402507,0.00119411,0.00281658,0.000586923,0.00227165,-0.00010553,0.00215423,0.00021949,-0.171017,-25.7347,1.81398,25.6339,0.502316,2.80144,-0.0429228,-1.81443,0.0998015,-0.671682,-0.0153308,-0.842773,-0.228881,-0.120933,-0.245832,-0.319093,-0.322151,-0.153802,-0.292662,-0.0367531,
0.013896,-0.19683,-0.331245,-1.66054,-0.093167,-0.0933832,-0.382897,5.12527e-05,-0.000132084,-7.60789e-07,-6.22343e-06,-7.80011e-05,-0.000437808,8.79657e-08,0,0,0,0,0,0,0,0.0138793,-0.196817,-0.331244,-1.6608,-0.0931651,1.47818,0.402507,0.00119411,0.00281658,0.000586923,0.00227165,-0.00010553,0.00215423,0.00021949,-0.171017,-25.7347,1.81398,25.6339,0.502316,2.80144,-0.0429228,-1.67267,0.133287,-0.538268,-0.0567396,-0.77194,-0.191329,-0.0930697,-0.221132,-0.268193,-0.300066,-0.150558,-0.303197,-0.0362607,
0.0138962,-0.196831,-0.331245,-1.66054,-0.0931673,-0.0933849,-0.382897,4.63135e-05,-0.000151574,-5.80908e-06,4.34309e-06,-8.51378e-05,-0.000426336,2.86526e-07,0,0,0,0,0,0,0,0.0138793,-0.196817,-0.331244,-1.6608,-0.0931651,1.47818,0.402507,0.00119411,0.00281658,0.000586923,0.00227165,-0.00010553,0.00215423,0.00021949,-0.171017,-25.7347,1.81398,25.6339,0.502316,2.80144,-0.0429228,-1.67267,0.133287,-0.538268,-0.0567396,-0.77194,-0.191329,-0.0930697,-0.221132,-0.268193,-0.300066,-0.150558,-0.303197,-0.0362607,
0.0138964,-0.196832,-0.331245,-1.66054,-0.0931677,-0.0933866,-0.382897,4.18463e-05,-0.000168896,-1.03958e-05,1.37464e-05,-9.18593e-05,-0.00041584,4.64969e-07,0,0,0,0,0,0,0,0.0138793,-0.196817,-0.331244,-1.6608,-0.0931651,1.47818,0.402507,0.00119411,0.00281658,0.000586923,0.00227165,-0.00010553,0.00215423,0.00021949,-0.171017,-25.7347,1.81398,25.6339,0.502316,2.80144,-0.0429228,-1.29096,0.204929,-0.68363,-0.0756675,-0.435538,-0.094232,-0.0153193,-0.0106446,-0.158043,-0.391856,-0.127092,-0.294116,-0.0358879,
0.0138965,-0.196833,-0.331245,-1.66054,-0.0931681,-0.0933882,-0.382897,3.78073e-05,-0.000184301,-1.45625e-05,2.21151e-05,-9.81598e-05,-0.000406271,6.25338e-07,0,0,0,0,0,0,0,0.0138918,-0.196795,-0.331213,-1.66081,-0.093163,1.47814,0.402506,-0.00210206,-0.00272728,-0.00278422,0.00410449,0.0027535,-0.00508686,0.000227491,-0.222592,-25.7625,1.88936,26.1298,0.495907,3.21252,-0.0365141,-0.925093,0.00616187,-0.729536,0.0896896,-0.131452,-0.121917,-0.0557431,0.171055,-0.194256,-0.459373,-0.122643,-0.298204,-0.0355868,
0.0138967,-0.196833,-0.331245,-1.66054,-0.0931685,-0.0933898,-0.382897,3.41568e-05,-0.000198013,-1.83473e-05,2.9564e-05,-0.000104041,-0.000397576,7.69467e-07,0,0,0,0,0,0,0,0.0138918,-0.196795,-0.331213,-1.66081,-0.093163,1.47814,0.402506,-0.00210206,-0.00272728,-0.00278422,0.00410449,0.0027535,-0.00508686,0.000227491,-0.222592,-25.7625,1.88936,26.1298,0.495907,3.21252,-0.0365141,-0.925093,0.00616187,-0.729536,0.0896896,-0.131452,-0.121917,-0.0557431,0.171055,-0.194256,-0.459373,-0.122643,-0.298204,-0.0355868,
0.0138968,-0.196834,-0.331246,-1.66054,-0.093169,-0.0933913,-0.382897,3.08584e-05,-0.000210227,-2.17848e-05,3.61949e-05,-0.000109512,-0.000389698,8.99001e-07,0,0,0,0,0,0,0,0.0138918,-0.196795,-0.331213,-1.66081,-0.093163,1.47814,0.402506,-0.00210206,-0.00272728,-0.00278422,0.00410449,0.0027535,-0.00508686,0.000227491,-0.222592,-25.7625,1.88936,26.1298,0.495907,3.21252,-0.0365141,-1.40278,-0.100052,-0.2929,0.0779721,-0.669686,-0.254718,-0.185241,-0.207708,-0.31707,-0.224044,-0.151373,-0.28403,-0.035296,
0.0137632,-0.196815,-0.331346,-1.6604,-0.0916576,-0.094264,-0.382895,-0.0108757,0.00572172,-0.00977956,0.00849652,0.171312,-0.105136,0.00033754,0,0,0,0,0,0,0,0.0138918,-0.196795,-0.331213,-1.66081,-0.093163,1.47814,0.402506,-0.00210206,-0.00272728,-0.00278422,0.00410449,0.0027535,-0.00508686,0.000227491,-0.222592,-25.7625,1.88936,26.1298,0.495907,3.21252,-0.0365141,-1.40278,-0.100052,-0.2929,0.0779721,-0.669686,-0.254718,-0.185241,-0.207708,-0.31707,-0.224044,-0.151373,-0.28403,-0.035296,
0.0137556,-0.196778,-0.331324,-1.66067,-0.0916692,-0.0935903,-0.38289,-0.0124104,0.000941311,-0.0113749,0.0106618,0.169206,-0.104869,0.000397403,0,0,0,0,0,0,0,0.0138918,-0.196795,-0.331213,-1.66081,-0.093163,1.47814,0.402506,-0.00210206,-0.00272728,-0.00278422,0.00410449,0.0027535,-0.00508686,0.000227491,-0.222592,-25.7625,1.88936,26.1298,0.495907,3.21252,-0.0365141,-0.813615,-0.0770579,-0.518012,0.0975803,-0.13823,-0.138641,-0.0737503,0.127469,-0.205578,-0.372475,-0.14187,-0.275738,-0.037026,
0.013707,-0.196778,-0.331371,-1.66063,-0.0908687,-0.0940893,-0.382888,-0.0121483,-6.19029e-05,-0.0118172,0.00894377,0.200117,-0.124768,0.000514779,0,0,0,0,0,0,0,0.0138918,-0.196795,-0.331213,-1.66081,-0.093163,1.47814,0.402506,-0.00210206,-0.00272728,-0.00278422,0.00410449,0.0027535,-0.00508686,0.000227491,-0.222592,-25.7625,1.88936,26.1298,0.495907,3.21252,-0.0365141,-1.03776,-0.00253515,-0.380163,0.0211736,-0.361907,-0.145395,-0.0800651,-0.0208724,-0.202071,-0.294747,-0.140615,-0.277683,-0.0363772,
0.0136613,-0.196782,-0.331417,-1.6606,-0.0899726,-0.094654,-0.382886,-0.0114162,-0.000952644,-0.0115382,0.00733467,0.224029,-0.141176,0.000578193,0,0,0,0,0,0,0,0.0138693,-0.196842,-0.331174,-1.66074,-0.0931281,1.47817,0.402511,-0.00136419,-0.00229442,-0.0064123,0.00375259,0.00734276,-0.00457126,6.29427e-05,0.00751081,-25.3102,1.88936,25.733,0.624081,3.00011,-0.050247,-1.03776,-0.00253515,-0.380163,0.0211736,-0.361907,-0.145395,-0.0800651,-0.0208724,-0.202071,-0.294747,-0.140615,-0.277683,-0.0363772,
0.0136196,-0.196789,-0.33146,-1.66058,-0.0890019,-0.095273,-0.382883,-0.0104229,-0.00165735,-0.0108215,0.00594246,0.242681,-0.154732,0.000608464,0,0,0,0,0,0,0,0.0138693,-0.196842,-0.331174,-1.66074,-0.0931281,1.47817,0.402511,-0.00136419,-0.00229442,-0.0064123,0.00375259,0.00734276,-0.00457126,6.29427e-05,0.00751081,-25.3102,1.88936,25.733,0.624081,3.00011,-0.050247,-1.00758,-0.170634,-0.182753,0.13063,-0.420473,-0.213568,-0.145539,-0.0904256,-0.281418,-0.220088,-0.131556,-0.271894,-0.0387576,
0.0135824,-0.196797,-0.3315,-1.66056,-0.0879725,-0.0959366,-0.382881,-0.00930118,-0.00217534,-0.00985557,0.00476588,0.257332,-0.165899,0.000617679,0,0,0,0,0,0,0,0.0138693,-0.196842,-0.331174,-1.66074,-0.0931281,1.47817,0.402511,-0.00136419,-0.00229442,-0.0064123,0.00375259,0.00734276,-0.00457126,6.29427e-05,0.00751081,-25.3102,1.88936,25.733,0.624081,3.00011,-0.050247,-1.00758,-0.170634,-0.182753,0.13063,-0.420473,-0.213568,-0.145539,-0.0904256,-0.281418,-0.220088,-0.131556,-0.271894,-0.0387576,
0.0135499,-0.196807,-0.331535,-1.66055,-0.0868969,-0.0966368,-0.382878,-0.00813627,-0.00252888,-0.00876527,0.00377608,0.2689,-0.175053,0.000613414,0,0,0,0,0,0,0,0.0138693,-0.196842,-0.331174,-1.66074,-0.0931281,1.47817,0.402511,-0.00136419,-0.00229442,-0.0064123,0.00375259,0.00734276,-0.00457126,6.29427e-05,0.00751081,-25.3102,1.88936,25.733,0.624081,3.00011,-0.050247,-0.469513,-0.262889,-0.459404,0.332752,0.0873764,-0.157681,-0.0845588,0.235547,-0.265176,-0.405828,-0.043188,-0.28813,-0.0401393,
0.013522,-0.196818,-0.331565,-1.66053,-0.0857847,-0.0973668,-0.382876,-0.00698222,-0.00274559,-0.00763242,0.00294167,0.278068,-0.182507,0.000600739,0,0,0,0,0,0,0,0.0138693,-0.196842,-0.331174,-1.66074,-0.0931281,1.47817,0.402511,-0.00136419,-0.00229442,-0.0064123,0.00375259,0.00734276,-0.00457126,6.29427e-05,0.00751081,-25.3102,1.88936,25.733,0.624081,3.00011,-0.050247,-0.469513,-0.262889,-0.459404,0.332752,0.0873764,-0.157681,-0.0845588,0.235547,-0.265176,-0.405828,-0.043188,-0.28813,-0.0401393,
0.0134985,-0.19683,-0.331591,-1.66053,-0.0846433,-0.0981209,-0.382874,-0.00587237,-0.00285229,-0.00650946,0.00223537,0.285346,-0.188532,0.00058292,0,0,0,0,0,0,0,0.0138172,-0.196797,-0.331215,-1.6607,-0.091142,1.47813,0.402505,-0.000706505,-0.0024979,-0.00174379,0.00147949,0.0919454,-0.00439977,-0.000595001,0.384403,-25.8101,2.23848,26.0544,0.874935,3.03307,-0.0163725,-1.03625,-0.3594,-0.107435,0.405039,-0.503672,-0.300043,-0.213126,-0.168253,-0.423205,-0.201255,0.0054995,-0.284836,-0.039581,
0.0134792,-0.196841,-0.331613,-1.66052,-0.0834788,-0.0988944,-0.382871,-0.00482616,-0.00287286,-0.00542886,0.00163497,0.291119,-0.193358,0.00056223,0,0,0,0,0,0,0,0.0138172,-0.196797,-0.331215,-1.6607,-0.091142,1.47813,0.402505,-0.000706505,-0.0024979,-0.00174379,0.00147949,0.0919454,-0.00439977,-0.000595001,0.384403,-25.8101,2.23848,26.0544,0.874935,3.03307,-0.0163725,-0.859306,-0.459184,-0.132727,0.527948,-0.372001,-0.31285,-0.219326,-0.0971761,-0.45899,-0.231612,0.0481774,-0.283686,-0.0392517,
0.0134638,-0.196853,-0.331631,-1.66051,-0.0822961,-0.0996831,-0.382869,-0.00385378,-0.00282775,-0.00440962,0.0011227,0.295679,-0.19718,0.000540226,0,0,0,0,0,0,0,0.0138172,-0.196797,-0.331215,-1.6607,-0.091142,1.47813,0.402505,-0.000706505,-0.0024979,-0.00174379,0.00147949,0.0919454,-0.00439977,-0.000595001,0.384403,-25.8101,2.23848,26.0544,0.874935,3.03307,-0.0163725,-0.859306,-0.459184,-0.132727,0.527948,-0.372001,-0.31285,-0.219326,-0.0971761,-0.45899,-0.231612,0.0481774,-0.283686,-0.0392517,
0.0134519,-0.196864,-0.331645,-1.66051,-0.0810991,-0.100484,-0.382867,-0.0029593,-0.00273405,-0.00346169,0.000684367,0.299255,-0.200164,0.000517847,0,0,0,0,0,0,0,0.0138172,-0.196797,-0.331215,-1.6607,-0.091142,1.47813,0.402505,-0.000706505,-0.0024979,-0.00174379,0.00147949,0.0919454,-0.00439977,-0.000595001,0.384403,-25.8101,2.23848,26.0544,0.874935,3.03307,-0.0163725,-0.663084,-0.182453,-0.1248,0.414726,-0.23546,-0.152856,-0.0578522,-0.0257872,-0.299379,-0.269447,0.152062,-0.303027,-0.039075,
