Iteration,Cost,Cost reduction,time (ms)
0,5.15528,0.87179,13.108
1,0.744369,0.981488,22.884
2,0.498955,0.987591,32.208
3,0.475542,0.988173,42.045
4,0.473208,0.988232,52.23
5,0.473208,0.988232,60.514
6,0.473208,0.988232,65.443
