Iteration,Cost,Cost reduction,time (ms)
0,28.3639,0.378457,2122.59
1,22.8787,0.498653,4287.6
2,20.7647,0.54498,6431.58
3,14.8988,0.673521,8590.2
4,14.8988,0.673521,10898.9
