Iteration,Cost,Cost reduction,time (ms)
0,4556.17,0.00143405,118.997
1,4518.36,0.00972052,204.337
2,4469.16,0.0205035,290.971
3,3711.68,0.186519,378.889
4,3159.65,0.307506,466.32
5,2775.73,0.39165,553.043
