Iteration,Cost,Cost reduction,time (ms)
0,1.21061,0.029778,263.191
1,1.21061,0.029778,478.248
2,1.19784,0.0400134,610.632
3,1.15958,0.0706796,822.176
4,1.15958,0.0706796,1033.08
5,1.09593,0.121685,1174.11
6,1.08391,0.131321,1393.34
