Iteration,Cost,Cost reduction,time (ms)
0,6.87218,0.649401,160.219
1,5.48431,0.720206,272.581
2,5.10263,0.739678,404.706
3,5.10263,0.739678,531.543
4,5.10263,0.739678,612.795
5,4.46559,0.772179,697.08
6,4.46559,0.772179,821.88
