Iteration,Cost,Cost reduction,time (ms)
0,5562.86,0.00116273,158.224
1,5524.22,0.00810009,256.73
2,5474.17,0.0170871,359.948
3,5447.96,0.0217936,474.272
4,3857.68,0.307336,587.592
5,2894.71,0.480242,752.768
6,2389.39,0.570973,927.742
7,1972.22,0.645879,1157.04
8,1828.72,0.671645,1389.86
9,1828.72,0.671645,1589.68
