Iteration,Cost,Cost reduction,time (ms)
0,5143.62,0.00125736,150.524
1,5104.99,0.00875948,245.161
2,5054.93,0.0184781,341.52
3,5028.97,0.0235188,446.128
4,3566.93,0.307406,550.374
5,3128.65,0.392507,698.647
6,2178.56,0.576987,873.591
7,2178.56,0.576987,1041.1
