Iteration,Cost,Cost reduction,time (ms)
0,29.5342,0.289315,506.743
1,5.75128,0.861606,988.267
2,4.93655,0.881211,1491.11
3,4.42048,0.893629,1970.95
4,4.42048,0.893629,2464.38
5,3.75665,0.909603,2561.93
