Iteration,Cost,Cost reduction,time (ms)
0,108.351,0.0961426,211.876
1,65.2442,0.455737,403.589
2,61.1304,0.490054,606.834
3,45.2131,0.622835,791.148
4,38.7279,0.676934,955.4
5,38.7279,0.676934,1111.81
