Iteration,Cost,Cost reduction,time (ms)
0,28.8525,0.285459,504.246
1,9.72975,0.759039,980.58
2,8.16063,0.797899,1464.95
3,4.61588,0.885686,1951.34
4,4.61588,0.885686,2402.8
5,3.05817,0.924264,2496.33
