Iteration,Cost,Cost reduction,time (ms)
0,1.55709,0.249679,100.462
1,1.07184,0.48351,170.712
2,0.974587,0.530373,239.272
3,0.916184,0.558516,307.782
4,0.916184,0.558516,372.714
5,0.876902,0.577445,423.573
6,0.762943,0.632359,491.878
7,0.749453,0.638859,561.88
