Iteration,Cost,Cost reduction,time (ms)
0,50.8905,0.656965,12.501
1,47.0668,0.682739,22.304
2,41.0275,0.723448,31.21
3,34.6015,0.766764,39.549
4,34.6015,0.766764,47.222
5,34.6015,0.766764,53.079
6,34.6015,0.766764,59.079
