Iteration,Cost,Cost reduction,time (ms)
0,78.8434,0.216715,149.755
1,50.8061,0.495256,256.625
2,50.8061,0.495256,353.205
3,50.8061,0.495256,425.079
4,50.8061,0.495256,496.668
5,50.7506,0.495808,573.247
