Iteration,Cost,Cost reduction,time (ms)
0,44.7633,0.887977,23.971
1,1.39422,0.996511,59.312
2,1.39422,0.996511,76.904
3,1.39422,0.996511,91.142
4,1.39422,0.996511,97.332
5,0.893225,0.997765,103.867
6,0.597577,0.998505,115.883
7,0.597577,0.998505,130.099
