-0.000356192,-0.181907,0.000207023,-3.09485,-0.000759499,1.33524,-0.00096248,0.355269,-0.0514185,-0.018934,0.0668476,0.00936307,0.36723,-0.0179008,-0.22541,-0.0505889,-2.50614e-05,3.05828e-06,
-0.00198209,-0.183117,0.00115857,-3.09379,-0.00399347,1.33122,-0.00533351,0.482959,0.0537436,-0.406473,-0.302675,0.237887,0.263403,-0.808494,-1.00567,-1.09276,-2.75872e-05,6.21165e-06,
-0.003745,-0.185075,0.00210526,-3.09287,-0.00830286,1.32594,-0.0100577,0.482959,0.0537436,-0.44073,-0.489418,0.236673,0.231848,-1.07735,-1.3205,-1.18105,-2.95511e-05,9.68323e-06,
-0.00577097,-0.187434,0.00328168,-3.09196,-0.0130055,1.3202,-0.0148311,0.482958,0.0537437,-0.506492,-0.589665,0.294103,0.226777,-1.17565,-1.43401,-1.19336,-3.10356e-05,1.33294e-05,
-0.0078476,-0.190014,0.00447709,-3.09101,-0.0178813,1.31432,-0.0196171,0.482958,0.0537437,-0.519158,-0.644983,0.298853,0.237283,-1.21895,-1.47087,-1.19648,-3.21118e-05,1.70353e-05,
-0.00990846,-0.192724,0.00562009,-3.09001,-0.0228291,1.30844,-0.0244097,0.482958,0.0537438,-0.515213,-0.677665,0.285751,0.249915,-1.23697,-1.47036,-1.19815,-3.28404e-05,2.07104e-05,
-0.0118985,-0.195518,0.00665145,-3.08897,-0.0278021,1.30262,-0.0292066,0.482958,0.0537439,-0.497505,-0.698382,0.257839,0.260402,-1.24325,-1.4549,-1.19924,-3.32738e-05,2.42837e-05,
-0.0137813,-0.198368,0.00753311,-3.0879,-0.0327778,1.29688,-0.0340066,0.482958,0.053744,-0.470714,-0.712528,0.220415,0.267012,-1.24392,-1.43453,-1.19999,-3.34569e-05,2.77007e-05,
-0.015531,-0.201259,0.00823888,-3.08682,-0.0377463,1.29122,-0.0388087,0.482958,0.0537441,-0.437407,-0.722835,0.176442,0.269467,-1.24211,-1.41393,-1.20053,-3.34284e-05,3.09205e-05,
-0.0171288,-0.204182,0.00875094,-3.08575,-0.0427039,1.28564,-0.0436124,0.482958,0.0537442,-0.399467,-0.730725,0.128017,0.268097,-1.23942,-1.39511,-1.20092,-3.32216e-05,3.39135e-05,
-0.018562,-0.20713,0.00905747,-3.0847,-0.0476506,1.28013,-0.0484172,0.482958,0.0537443,-0.358298,-0.736966,0.0766325,0.263473,-1.23665,-1.37882,-1.2012,-3.28653e-05,3.66592e-05,
-0.019822,-0.210098,0.00915108,-3.08367,-0.0525873,1.27467,-0.0532227,0.482957,0.0537445,-0.314994,-0.741997,0.0234006,0.256225,-1.23419,-1.36521,-1.2014,-3.23845e-05,3.91449e-05,
-0.0209037,-0.213082,0.00902779,-3.08268,-0.0575161,1.26925,-0.0580289,0.482957,0.0537446,-0.270427,-0.746089,-0.0308204,0.246962,-1.23219,-1.35415,-1.20154,-3.18004e-05,4.13641e-05,
-0.0218049,-0.21608,0.00868639,-3.08174,-0.0624388,1.26387,-0.0628354,0.482957,0.0537448,-0.225305,-0.749423,-0.0853501,0.23623,-1.23068,-1.34539,-1.20163,-3.11318e-05,4.33153e-05,
-0.0225258,-0.219089,0.00812784,-3.08084,-0.0673573,1.25851,-0.0676422,0.482957,0.053745,-0.180206,-0.752131,-0.139639,0.224503,-1.22962,-1.33866,-1.20169,-3.03946e-05,4.50011e-05,
-0.0230682,-0.222106,0.00735488,-3.07999,-0.0722732,1.25318,-0.0724491,0.482957,0.0537451,-0.135599,-0.754318,-0.193239,0.212181,-1.22898,-1.33366,-1.20173,-2.96028e-05,4.64273e-05,
-0.0234356,-0.22513,0.00637175,-3.07919,-0.0771879,1.24786,-0.0772561,0.482957,0.0537453,-0.0918676,-0.756069,-0.245782,0.199592,-1.22868,-1.33013,-1.20174,-2.87684e-05,4.76024e-05,
-0.0236329,-0.22816,0.00518388,-3.07844,-0.0821026,1.24255,-0.082063,0.482957,0.0537455,-0.0493201,-0.757457,-0.296967,0.187004,-1.22866,-1.32782,-1.20174,-2.79018e-05,4.85367e-05,
-0.0236657,-0.231194,0.00379769,-3.07775,-0.0870181,1.23724,-0.0868699,0.482957,0.0537457,-0.00820265,-0.758546,-0.346548,0.174626,-1.22887,-1.32651,-1.20172,-2.70121e-05,4.92423e-05,
-0.0235405,-0.234232,0.00222038,-3.0771,-0.0919351,1.23194,-0.0916767,0.482956,0.0537459,0.0312917,-0.75939,-0.394329,0.162622,-1.22925,-1.32601,-1.20169,-2.6107e-05,4.97319e-05,
-0.0232645,-0.237272,0.000459769,-3.07649,-0.0968541,1.22663,-0.0964833,0.482956,0.0537461,0.0690156,-0.760036,-0.440152,0.151113,-1.22976,-1.32615,-1.20166,-2.51933e-05,5.00193e-05,
-0.022845,-0.240314,-0.00147583,-3.07593,-0.101776,1.22133,-0.10129,0.482956,0.0537463,0.10486,-0.760524,-0.483899,0.140187,-1.23036,-1.32679,-1.20162,-2.42767e-05,5.01186e-05,
-0.02229,-0.243357,-0.00357774,-3.07541,-0.1067,1.21602,-0.106096,0.482956,0.0537465,0.13875,-0.76089,-0.525478,0.129903,-1.23102,-1.32779,-1.20157,-2.33623e-05,5.00441e-05,
-0.0216075,-0.246402,-0.00583705,-3.07493,-0.111627,1.2107,-0.110902,0.482956,0.0537467,0.170638,-0.761163,-0.564828,0.120297,-1.23172,-1.32907,-1.20153,-2.24542e-05,4.98099e-05,
-0.0208055,-0.249448,-0.00824469,-3.07448,-0.116556,1.20538,-0.115708,0.482956,0.0537469,0.200499,-0.761368,-0.60191,0.111385,-1.23243,-1.33054,-1.20148,-2.15562e-05,4.94301e-05,
-0.0198921,-0.252493,-0.0107914,-3.07407,-0.121492,1.20004,-0.120513,0.482956,0.0537471,0.228354,-0.761291,-0.636677,0.104502,-1.2339,-1.33401,-1.20134,-2.06712e-05,4.89186e-05,
