Iteration,Cost,Cost reduction,time (ms)
0,117.664,0.144621,193.275
1,100.729,0.267731,360.263
2,56.5436,0.588947,515.448
3,19.865,0.855588,669.93
4,17.1213,0.875534,828.61
5,14.5128,0.894496,986.371
