Iteration,Cost,Cost reduction,time (ms)
0,1.81247,0.520203,12.301
1,1.80938,0.521022,21.451
2,1.13395,0.699821,29.822
3,1.03856,0.725074,38.819
4,1.03856,0.725074,45.95
5,1.03856,0.725074,50.981
