Iteration,Cost,Cost reduction,time (ms)
0,25.7262,0,10.792
1,25.7262,0,15.805
2,25.7262,0,20.65
3,25.7262,0,26.019
4,25.7262,0,30.826
5,25.7262,0,35.774
