Iteration,Cost,Cost reduction,time (ms)
0,10.4986,0.964274,11.147
1,10.4986,0.964274,32.087
2,10.4986,0.964274,45.534
3,8.32895,0.971657,56.722
4,6.05518,0.979394,76.874
5,6.05518,0.979394,84.568
6,6.05518,0.979394,89.377
