Iteration,Cost,Cost reduction,time (ms)
0,1.36233,0.0330842,92.069
1,1.25111,0.112021,156.638
2,1.25111,0.112021,216.647
3,1.24708,0.114885,261.166
4,1.13243,0.196255,323.571
5,1.08382,0.230757,387.388
