Iteration,Cost,Cost reduction,time (ms)
0,2.20642,0.132455,166.768
1,2.00737,0.21072,317.957
2,2.00174,0.212934,477.021
3,1.97552,0.223243,636.195
4,1.81046,0.28814,796.092
5,1.81046,0.28814,952.031
6,1.73387,0.318256,1011.69
7,1.73387,0.318256,1156.37
