Iteration,Cost,Cost reduction,time (ms)
0,5694.22,0.00114777,129.567
1,5656.41,0.00778001,228.134
2,5607.21,0.0164103,325.75
3,4744.26,0.167785,425.715
4,4198.91,0.263448,525.9
5,1777.4,0.688217,626.709
