Iteration,Cost,Cost reduction,time (ms)
0,2.62275,0.877028,5.223
1,2.53079,0.881339,9.334
2,2.44517,0.885354,12.905
3,2.41325,0.88685,17.028
4,2.41325,0.88685,21.551
5,2.38189,0.888321,24.072
