Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0124366,-0.201248,-0.332317,-1.65996,-0.0899949,-0.0973458,-0.383346,-0.0114562,0.00660101,-0.0112992,0.00591806,0.203735,-0.124705,0.000500273,0,0,0,0,0,0,0,0.0126158,-0.201288,-0.332166,-1.66007,-0.0923006,1.47509,0.402045,-0.000671959,0.00233762,0.00153048,0.000282526,-0.000842236,0.00469143,0.000211476,-0.119442,-25.5364,1.83778,25.856,0.404354,3.03307,-0.0301054,-0.724114,-0.162167,-1.41504,0.278099,0.232544,-0.150767,-0.060317,0.464876,-0.270201,-0.687269,-0.158166,-0.245516,-0.0407547,
0.0123934,-0.201228,-0.332362,-1.65994,-0.0890813,-0.0979178,-0.383344,-0.010797,0.00489158,-0.0110612,0.00482968,0.228401,-0.143016,0.000575744,0,0,0,0,0,0,0,0.0126158,-0.201288,-0.332166,-1.66007,-0.0923006,1.47509,0.402045,-0.000671959,0.00233762,0.00153048,0.000282526,-0.000842236,0.00469143,0.000211476,-0.119442,-25.5364,1.83778,25.856,0.404354,3.03307,-0.0301054,-1.18101,0.00835607,-0.890755,0.0609204,-0.343993,-0.156668,-0.0681683,0.0426218,-0.241217,-0.404524,-0.154644,-0.216589,-0.0398545,
0.0123539,-0.201214,-0.332403,-1.65993,-0.0880909,-0.0985494,-0.383341,-0.00985617,0.00342248,-0.0103734,0.00376636,0.247609,-0.157902,0.000612023,0,0,0,0,0,0,0,0.0126158,-0.201288,-0.332166,-1.66007,-0.0923006,1.47509,0.402045,-0.000671959,0.00233762,0.00153048,0.000282526,-0.000842236,0.00469143,0.000211476,-0.119442,-25.5364,1.83778,25.856,0.404354,3.03307,-0.0301054,-1.3568,-0.115228,-0.952055,0.173125,-0.444546,-0.240433,-0.136421,-0.00131,-0.350351,-0.422006,-0.156659,-0.232495,-0.0407261,
0.0123188,-0.201205,-0.332441,-1.65992,-0.0870402,-0.0992295,-0.383339,-0.00877783,0.00222985,-0.00943084,0.00283832,0.262666,-0.17002,0.000624909,0,0,0,0,0,0,0,0.0126158,-0.201288,-0.332166,-1.66007,-0.0923006,1.47509,0.402045,-0.000671959,0.00233762,0.00153048,0.000282526,-0.000842236,0.00469143,0.000211476,-0.119442,-25.5364,1.83778,25.856,0.404354,3.03307,-0.0301054,-1.3568,-0.115228,-0.952055,0.173125,-0.444546,-0.240433,-0.136421,-0.00131,-0.350351,-0.422006,-0.156659,-0.232495,-0.0407261,
0.0123106,-0.201175,-0.332382,-1.65966,-0.0877847,-0.0996773,-0.383318,-0.0268369,0.0135735,-0.0224141,0.0314734,0.519041,-0.417781,0.00329538,0,0,0,0,0,0,0,0.0126158,-0.201288,-0.332166,-1.66007,-0.0923006,1.47509,0.402045,-0.000671959,0.00233762,0.00153048,0.000282526,-0.000842236,0.00469143,0.000211476,-0.119442,-25.5364,1.83778,25.856,0.404354,3.03307,-0.0301054,-1.23594,-0.0504052,-1.1689,0.255195,-0.267097,-0.18812,-0.0657667,0.133376,-0.335564,-0.551795,-0.0656015,-0.267903,-0.0394587,
0.0123251,-0.201123,-0.332365,-1.65966,-0.0877519,-0.0992203,-0.383325,-0.0265762,0.0100894,-0.0218223,0.0321159,0.521041,-0.396852,0.00313982,0,0,0,0,0,0,0,0.012556,-0.201229,-0.332209,-1.65999,-0.0910386,1.47506,0.402048,-0.00145263,-0.00439982,-0.00109119,0.000927664,0.0785866,-0.000365845,-0.000409719,0.384403,-25.5879,2.1393,26.0822,0.874935,3.02025,-0.050247,-1.23594,-0.0504052,-1.1689,0.255195,-0.267097,-0.18812,-0.0657667,0.133376,-0.335564,-0.551795,-0.0656015,-0.267903,-0.0394587,
0.0122243,-0.201103,-0.332454,-1.65956,-0.0852646,-0.101101,-0.383311,-0.0252091,0.00500164,-0.0223486,0.0256271,0.621828,-0.470047,0.00347286,0,0,0,0,0,0,0,0.012556,-0.201229,-0.332209,-1.65999,-0.0910386,1.47506,0.402048,-0.00145263,-0.00439982,-0.00109119,0.000927664,0.0785866,-0.000365845,-0.000409719,0.384403,-25.5879,2.1393,26.0822,0.874935,3.02025,-0.050247,-1.44639,-0.178426,-0.576253,0.325632,-0.679777,-0.279462,-0.139027,-0.210869,-0.444941,-0.294278,-0.00437926,-0.257452,-0.0408293,
0.0121339,-0.2011,-0.332538,-1.65948,-0.0824585,-0.103212,-0.383296,-0.0225883,0.000755235,-0.0209645,0.0194179,0.701536,-0.527977,0.00365008,0,0,0,0,0,0,0,0.012556,-0.201229,-0.332209,-1.65999,-0.0910386,1.47506,0.402048,-0.00145263,-0.00439982,-0.00109119,0.000927664,0.0785866,-0.000365845,-0.000409719,0.384403,-25.5879,2.1393,26.0822,0.874935,3.02025,-0.050247,-0.924045,-0.216581,-0.63145,0.448298,-0.254652,-0.202046,-0.0581757,0.0386984,-0.39442,-0.404473,0.0768803,-0.282212,-0.0420068,
0.0120567,-0.20111,-0.332612,-1.65943,-0.0793975,-0.105508,-0.383281,-0.019298,-0.00247708,-0.0184386,0.0140037,0.765236,-0.573845,0.00373389,0,0,0,0,0,0,0,0.012556,-0.201229,-0.332209,-1.65999,-0.0910386,1.47506,0.402048,-0.00145263,-0.00439982,-0.00109119,0.000927664,0.0785866,-0.000365845,-0.000409719,0.384403,-25.5879,2.1393,26.0822,0.874935,3.02025,-0.050247,-0.924045,-0.216581,-0.63145,0.448298,-0.254652,-0.202046,-0.0581757,0.0386984,-0.39442,-0.404473,0.0768803,-0.282212,-0.0420068,
0.0119939,-0.201129,-0.332673,-1.65939,-0.076131,-0.107947,-0.383266,-0.0156997,-0.00478385,-0.0152769,0.00942244,0.816618,-0.609925,0.00375826,0,0,0,0,0,0,0,0.012556,-0.201229,-0.332209,-1.65999,-0.0910386,1.47506,0.402048,-0.00145263,-0.00439982,-0.00109119,0.000927664,0.0785866,-0.000365845,-0.000409719,0.384403,-25.5879,2.1393,26.0822,0.874935,3.02025,-0.050247,-0.936838,-0.371009,-0.234275,0.606176,-0.41173,-0.272152,-0.118246,-0.116085,-0.492351,-0.284708,0.165843,-0.3119,-0.0425491,
0.0119458,-0.201154,-0.33272,-1.65937,-0.0726974,-0.110499,-0.383251,-0.012022,-0.00631956,-0.011813,0.00558145,0.858408,-0.637989,0.00374379,0,0,0,0,0,0,0,0.012556,-0.201229,-0.332209,-1.65999,-0.0910386,1.47506,0.402048,-0.00145263,-0.00439982,-0.00109119,0.000927664,0.0785866,-0.000365845,-0.000409719,0.384403,-25.5879,2.1393,26.0822,0.874935,3.02025,-0.050247,-0.936838,-0.371009,-0.234275,0.606176,-0.41173,-0.272152,-0.118246,-0.116085,-0.492351,-0.284708,0.165843,-0.3119,-0.0425491,
0.0132119,-0.201373,-0.331448,-1.65995,-0.0894042,-0.101154,-0.383209,0.0718751,-0.0140537,0.0852062,0.00274829,0.34853,-0.630581,0.0119849,0,0,0,0,0,0,0,0.0123255,-0.201172,-0.3323,-1.65976,-0.0859136,1.47415,0.402048,-0.0158031,0.00339172,-0.00312136,0.0192469,0.262431,-0.0645283,0.000212704,0.919986,-25.9847,2.51222,25.8798,1.8399,2.40319,-0.0566557,-0.558678,-0.350838,0.29187,0.690406,-0.282422,-0.192569,-0.029928,-0.11444,-0.439835,-0.216934,0.325802,-0.39448,-0.0454684,
0.01295,-0.201349,-0.331587,-1.65963,-0.0810785,-0.10253,-0.383197,0.0765303,-0.0219794,0.0879653,0.00198452,0.473939,-0.658216,0.0124916,0,0,0,0,0,0,0,0.0123255,-0.201172,-0.3323,-1.65976,-0.0859136,1.47415,0.402048,-0.0158031,0.00339172,-0.00312136,0.0192469,0.262431,-0.0645283,0.000212704,0.919986,-25.9847,2.51222,25.8798,1.8399,2.40319,-0.0566557,-0.558678,-0.350838,0.29187,0.690406,-0.282422,-0.192569,-0.029928,-0.11444,-0.439835,-0.216934,0.325802,-0.39448,-0.0454684,
0.0133335,-0.201452,-0.331146,-1.65966,-0.0789149,-0.10567,-0.383149,0.0958984,-0.0257513,0.110191,-0.00757808,0.540903,-0.785058,0.0120071,0,0,0,0,0,0,0,0.0123255,-0.201172,-0.3323,-1.65976,-0.0859136,1.47415,0.402048,-0.0158031,0.00339172,-0.00312136,0.0192469,0.262431,-0.0645283,0.000212704,0.919986,-25.9847,2.51222,25.8798,1.8399,2.40319,-0.0566557,-0.20225,-0.170096,0.759826,0.701263,-0.13633,-0.0481218,0.118109,-0.0881198,-0.315588,-0.191613,0.524381,-0.502285,-0.0448657,
0.0137831,-0.201562,-0.330631,-1.65973,-0.0765021,-0.109225,-0.383103,0.11239,-0.0274084,0.128839,-0.0164667,0.603196,-0.888801,0.0115823,0,0,0,0,0,0,0,0.0123255,-0.201172,-0.3323,-1.65976,-0.0859136,1.47415,0.402048,-0.0158031,0.00339172,-0.00312136,0.0192469,0.262431,-0.0645283,0.000212704,0.919986,-25.9847,2.51222,25.8798,1.8399,2.40319,-0.0566557,-0.433667,-0.312435,0.517284,0.990133,-0.134267,-0.151376,0.0326134,-0.0129454,-0.480031,-0.387005,0.623865,-0.636105,-0.0436956,
0.0142892,-0.201672,-0.330052,-1.65982,-0.073861,-0.113121,-0.383058,0.126527,-0.0274425,0.144628,-0.0245088,0.660271,-0.97384,0.0112077,0,0,0,0,0,0,0,0.0123255,-0.201172,-0.3323,-1.65976,-0.0859136,1.47415,0.402048,-0.0158031,0.00339172,-0.00312136,0.0192469,0.262431,-0.0645283,0.000212704,0.919986,-25.9847,2.51222,25.8798,1.8399,2.40319,-0.0566557,-0.433667,-0.312435,0.517284,0.990133,-0.134267,-0.151376,0.0326134,-0.0129454,-0.480031,-0.387005,0.623865,-0.636105,-0.0436956,
0.0148441,-0.201777,-0.32942,-1.65995,-0.0710131,-0.117295,-0.383014,0.138713,-0.0262839,0.1581,-0.0316878,0.711987,-1.04363,0.0108717,0,0,0,0,0,0,0,0.012067,-0.201293,-0.332481,-1.65946,-0.073204,1.47006,0.402048,0.00959753,-0.00348484,0.0140271,0.00198506,0.249572,-0.135257,-0.000788791,1.34845,-24.8381,3.76192,25.6061,1.31988,1.87951,-0.00996382,-0.67387,-0.177113,0.768779,0.919427,-0.309749,-0.143723,0.0341875,-0.107822,-0.462159,-0.382178,0.660197,-0.757139,-0.0340093,
0.0154411,-0.201874,-0.328741,-1.6601,-0.0679792,-0.121699,-0.382972,0.149263,-0.0242822,0.169667,-0.0380431,0.758461,-1.10094,0.010565,0,0,0,0,0,0,0,0.012067,-0.201293,-0.332481,-1.65946,-0.073204,1.47006,0.402048,0.00959753,-0.00348484,0.0140271,0.00198506,0.249572,-0.135257,-0.000788791,1.34845,-24.8381,3.76192,25.6061,1.31988,1.87951,-0.00996382,-0.67387,-0.177113,0.768779,0.919427,-0.309749,-0.143723,0.0341875,-0.107822,-0.462159,-0.382178,0.660197,-0.757139,-0.0340093,
0.0136847,-0.201715,-0.330845,-1.66019,-0.0824242,-0.102277,-0.383171,0.157551,-0.056262,0.174026,-0.0511498,0.334529,-0.639971,0.0144811,0,0,0,0,0,0,0,0.012067,-0.201293,-0.332481,-1.65946,-0.073204,1.47006,0.402048,0.00959753,-0.00348484,0.0140271,0.00198506,0.249572,-0.135257,-0.000788791,1.34845,-24.8381,3.76192,25.6061,1.31988,1.87951,-0.00996382,-0.625705,-0.239346,1.42649,0.810274,-0.461418,-0.174309,-0.0403306,-0.270981,-0.428955,-0.173748,0.594645,-0.78675,-0.028743,
0.0135491,-0.201827,-0.330884,-1.65999,-0.0696121,-0.106952,-0.383159,0.164824,-0.0538695,0.182309,-0.0579007,0.348038,-0.678783,0.0152424,0,0,0,0,0,0,0,0.012067,-0.201293,-0.332481,-1.65946,-0.073204,1.47006,0.402048,0.00959753,-0.00348484,0.0140271,0.00198506,0.249572,-0.135257,-0.000788791,1.34845,-24.8381,3.76192,25.6061,1.31988,1.87951,-0.00996382,0.056218,0.410228,1.46474,0.371434,0.10386,0.229337,0.316759,0.0729945,0.0493715,-0.306051,0.663598,-0.854149,-0.0251904,
0.0143332,-0.202052,-0.330008,-1.66026,-0.067973,-0.110161,-0.383101,0.196038,-0.0564064,0.218979,-0.067377,0.409753,-0.802151,0.0144014,0,0,0,0,0,0,0,0.012067,-0.201293,-0.332481,-1.65946,-0.073204,1.47006,0.402048,0.00959753,-0.00348484,0.0140271,0.00198506,0.249572,-0.135257,-0.000788791,1.34845,-24.8381,3.76192,25.6061,1.31988,1.87951,-0.00996382,0.056218,0.410228,1.46474,0.371434,0.10386,0.229337,0.316759,0.0729945,0.0493715,-0.306051,0.663598,-0.854149,-0.0251904,
0.0152211,-0.202277,-0.329012,-1.66056,-0.0660777,-0.113771,-0.383046,0.221963,-0.0561963,0.248991,-0.0757151,0.473833,-0.902708,0.0137118,0,0,0,0,0,0,0,0.012067,-0.201293,-0.332481,-1.65946,-0.073204,1.47006,0.402048,0.00959753,-0.00348484,0.0140271,0.00198506,0.249572,-0.135257,-0.000788791,1.34845,-24.8381,3.76192,25.6061,1.31988,1.87951,-0.00996382,-0.27288,1.40151,1.27796,-0.204192,0.0190263,0.611647,0.67752,0.102106,0.491272,-0.475262,0.801881,-1.00471,-0.0225281,
0.0161959,-0.202494,-0.327916,-1.6609,-0.0639296,-0.11771,-0.382994,0.24372,-0.0541797,0.273839,-0.0832036,0.537017,-0.984568,0.0131321,0,0,0,0,0,0,0,0.0123239,-0.201578,-0.331953,-1.65925,-0.0645854,1.46317,0.402055,0.017455,-0.0187797,0.0209113,-0.000511156,0.24734,-0.243638,-0.000303857,2.3125,-24.9135,4.76167,24.884,0.97839,2.28417,-0.0429228,-0.27288,1.40151,1.27796,-0.204192,0.0190263,0.611647,0.67752,0.102106,0.491272,-0.475262,0.801881,-1.00471,-0.0225281,
0.0172444,-0.202698,-0.326738,-1.66126,-0.0615402,-0.121915,-0.382943,0.262125,-0.0509743,0.294615,-0.0899225,0.597354,-1.0512,0.0126345,0,0,0,0,0,0,0,0.0123239,-0.201578,-0.331953,-1.65925,-0.0645854,1.46317,0.402055,0.017455,-0.0187797,0.0209113,-0.000511156,0.24734,-0.243638,-0.000303857,2.3125,-24.9135,4.76167,24.884,0.97839,2.28417,-0.0429228,-1.11255,1.56463,1.10233,-0.330098,-0.490434,0.53215,0.595032,-0.126731,0.430798,-0.502471,0.752665,-1.07266,-0.0173931,
0.0183556,-0.202886,-0.325489,-1.66164,-0.0589252,-0.126336,-0.382894,0.277793,-0.0469902,0.312121,-0.0958571,0.653757,-1.10549,0.0121864,0,0,0,0,0,0,0,0.0123239,-0.201578,-0.331953,-1.65925,-0.0645854,1.46317,0.402055,0.017455,-0.0187797,0.0209113,-0.000511156,0.24734,-0.243638,-0.000303857,2.3125,-24.9135,4.76167,24.884,0.97839,2.28417,-0.0429228,-1.79038,0.0341932,0.803757,0.611107,-0.822792,-0.277392,-0.206294,-0.239537,-0.45549,-0.53313,0.430294,-1.06092,-0.0104102,
0.0142348,-0.202101,-0.330189,-1.66049,-0.0708597,-0.106707,-0.383162,0.240512,-0.0784332,0.262896,-0.10502,0.218779,-0.660093,0.0150641,0,0,0,0,0,0,0,0.0123239,-0.201578,-0.331953,-1.65925,-0.0645854,1.46317,0.402055,0.017455,-0.0187797,0.0209113,-0.000511156,0.24734,-0.243638,-0.000303857,2.3125,-24.9135,4.76167,24.884,0.97839,2.28417,-0.0429228,-1.79038,0.0341932,0.803757,0.611107,-0.822792,-0.277392,-0.206294,-0.239537,-0.45549,-0.53313,0.430294,-1.06092,-0.0104102,
0.014507,-0.202501,-0.32964,-1.66032,-0.0621238,-0.114415,-0.383125,0.240277,-0.0856682,0.262503,-0.108331,0.230993,-0.713095,0.0168768,0,0,0,0,0,0,0,0.0123239,-0.201578,-0.331953,-1.65925,-0.0645854,1.46317,0.402055,0.017455,-0.0187797,0.0209113,-0.000511156,0.24734,-0.243638,-0.000303857,2.3125,-24.9135,4.76167,24.884,0.97839,2.28417,-0.0429228,-1.98943,-0.647851,1.12383,0.86017,-1.05053,-0.614958,-0.541734,-0.401756,-0.792058,-0.365294,0.188775,-1.02905,-0.00798304,
0.0156408,-0.20284,-0.328385,-1.6608,-0.0609768,-0.117731,-0.383063,0.283456,-0.0845984,0.313605,-0.118483,0.286737,-0.828983,0.0156837,0,0,0,0,0,0,0,0.0138108,-0.20229,-0.329983,-1.65975,-0.0572181,1.4546,0.40206,0.0621616,-0.0304713,0.0814841,-0.0150247,0.298982,-0.328057,0.000639469,3.73279,-24.9373,6.2613,24.7095,2.0166,1.7138,-0.0365141,-1.98943,-0.647851,1.12383,0.86017,-1.05053,-0.614958,-0.541734,-0.401756,-0.792058,-0.365294,0.188775,-1.02905,-0.00798304,
0.0169165,-0.203162,-0.326965,-1.66131,-0.0595694,-0.121424,-0.383004,0.318923,-0.0804947,0.354999,-0.12693,0.351856,-0.923338,0.0147571,0,0,0,0,0,0,0,0.0138108,-0.20229,-0.329983,-1.65975,-0.0572181,1.4546,0.40206,0.0621616,-0.0304713,0.0814841,-0.0150247,0.298982,-0.328057,0.000639469,3.73279,-24.9373,6.2613,24.7095,2.0166,1.7138,-0.0365141,-1.54635,0.239195,0.602942,0.341616,-0.510954,-0.136507,-0.0727734,-0.0064463,-0.271764,-0.638972,0.290091,-1.06194,-0.00903507,
0.0183101,-0.20346,-0.325409,-1.66184,-0.0578877,-0.125423,-0.382947,0.348396,-0.0746695,0.388938,-0.134377,0.420425,-0.999785,0.0140248,0,0,0,0,0,0,0,0.0138108,-0.20229,-0.329983,-1.65975,-0.0572181,1.4546,0.40206,0.0621616,-0.0304713,0.0814841,-0.0150247,0.298982,-0.328057,0.000639469,3.73279,-24.9373,6.2613,24.7095,2.0166,1.7138,-0.0365141,-1.54635,0.239195,0.602942,0.341616,-0.510954,-0.136507,-0.0727734,-0.0064463,-0.271764,-0.638972,0.290091,-1.06194,-0.00903507,
0.0198026,-0.203731,-0.323741,-1.66241,-0.0559328,-0.129671,-0.382894,0.373124,-0.067763,0.417015,-0.140765,0.488718,-1.06181,0.0133139,0,0,0,0,0,0,0,0.0138108,-0.20229,-0.329983,-1.65975,-0.0572181,1.4546,0.40206,0.0621616,-0.0304713,0.0814841,-0.0150247,0.298982,-0.328057,0.000639469,3.73279,-24.9373,6.2613,24.7095,2.0166,1.7138,-0.0365141,-0.927954,2.38383,0.00827298,-1.02552,0.146418,0.928414,0.968603,0.456198,0.920792,-0.944012,0.533952,-1.08934,-0.00629862,
