Iteration,Cost,Cost reduction,time (ms)
0,24.8923,0.346318,290.682
1,24.1251,0.366465,538.792
2,22.819,0.400763,787.102
3,20.0435,0.47365,1076.23
4,20.0435,0.47365,1353.56
5,20.0435,0.47365,1506.61
