Iteration,Cost,Cost reduction,time (ms)
0,4197.19,0.00153736,127.485
1,4158.61,0.0107162,213.486
2,4108.47,0.0226435,300.39
3,3233,0.230907,391.823
4,973.421,0.768435,486.197
5,681.268,0.837934,578.863
