Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.364,3.803,1.032,2.646,60.5556,2.42801,1.67947,1.29719
7.079,4.265,1.036,0.875,68.1111,0.491536,8.601,5.41811
6.622,3.809,1.027,0.901,67.6667,0.978132,5.67468,0.914543
6.912,4.018,1.068,0.891,66.8889,1.02743,0.544178,0.21388
7.141,4.259,1.092,0.901,69.5556,0.428397,1.06009,0.781782
7.712,4.766,1.092,0.928,72.1111,0.700566,0.796033,0.431604
9.064,4.327,1.083,2.664,70.7778,1.88347,1.67726,1.46787
7.481,4.515,1.086,0.931,68.5556,0.757842,6.93153,0.883381
7.718,4.661,1.102,0.919,71.6667,0.286253,0.978074,0.829726
7.41,4.408,1.123,0.928,69.6667,0.870242,0.774033,0.229038
7.393,4.412,1.096,0.93,68.7778,1.34176,2.03839,0.169318
7.751,4.516,1.135,0.98,72.4444,0.227007,0.119797,0.154147
8.483,5.074,1.41,0.999,72.1111,0.834971,3.82272,1.60478
7.645,4.552,1.101,0.97,72.8889,1.06219,3.63275,0.237759
8.394,4.973,1.119,1.211,76.2222,0.842129,9.03306,0.470776
9.062,4.856,1.169,1.963,75.4444,0.0392193,2.02004,3.45538
8.287,5.162,1.126,0.993,74.8889,1.27642,4.25499,1.09132
8.543,5.349,1.141,1.004,71.8889,0.731539,28.9258,4.95923
7.966,4.782,1.13,1.041,68,1.07548,3.24992,1.50809
8.411,5.17,1.147,1.047,75.6667,0.560906,2.98526,1.75726
7.793,4.618,1.127,0.997,69.8889,1.12003,1.21879,0.454544
7.91,4.675,1.18,1.018,71.6667,1.08931,3.38895,0.399677
8.139,4.895,1.154,1.047,69.8889,0.935653,20.2537,1.30987
10.187,5.057,1.176,2.907,75.6667,0.376479,0.181727,1.53259
8.751,4.719,1.17,1.872,74.5556,0.443061,5.05858,4.55951
7.556,4.45,1.164,0.98,73.2222,0.953622,17.7719,0.827236
9.027,4.934,1.159,1.93,73.6667,0.650782,0.652896,0.658995
7.932,4.857,1.142,0.961,78.2222,1.15953,3.66441,0.328683
8.211,5.097,1.173,0.97,76.7778,0.324374,0.54925,0.520145
8.023,4.891,1.173,0.979,75.8889,0.275006,0.478726,0.498657
8.326,5.057,1.144,1.094,75.1111,0.128429,14.6513,14.2413
8.521,5.247,1.146,1.021,76.7778,1.23054,11.1903,1.6405
8.004,4.81,1.131,1.032,74.7778,0.887209,0.974136,0.444548
8.296,5.07,1.139,1.033,73.6667,1.19878,2.83092,0.844451
8.976,4.8,1.133,2.04,77.3333,0.506361,0.839465,0.913825
7.946,4.805,1.144,0.975,73.4444,0.475762,0.73385,0.791491
8.055,4.901,1.146,1.002,72.7778,0.821618,1.96302,0.596054
8.218,5.055,1.153,0.951,71.1111,0.8992,38.3634,11.9328
7.662,4.54,1.144,1.019,70.6667,0.832645,12.297,1.36739
7.726,4.591,1.124,0.995,70.3333,0.657555,6.19093,2.464
7.954,4.8,1.137,1.008,74.6667,0.81504,2.77896,1.02383
8.271,5.128,1.144,0.937,75.2222,0.72315,24.1715,8.73769
7.519,4.405,1.135,0.997,68.4444,1.08024,6.34026,3.00561
10.975,4.322,1.132,4.561,68.3333,0.601062,0.0578209,0.914002
7.514,4.51,1.115,0.95,71,0.887709,8.30408,0.874308
7.478,4.424,1.132,0.951,71.6667,0.9509,3.58906,0.884497
7.511,4.447,1.131,0.954,73.4444,1.06667,1.80525,0.195484
7.858,4.779,1.143,0.956,74.2222,0.449043,0.533527,0.584799
9.622,4.748,1.154,2.738,74.6667,1.91013,2.78059,2.27955
7.742,4.695,1.137,0.973,71.8889,0.93086,2.42307,0.936768
8.548,4.523,1.133,1.909,68.6667,0.93468,2.87726,1.97369
7.649,4.55,1.131,1.007,68.4444,0.742783,8.31029,2.83531
7.599,4.439,1.135,0.997,63.4444,0.574088,1.95769,1.27689
7.322,4.17,1.143,0.986,59.2222,0.581825,0.916435,0.609169
10.503,4.646,1.12,3.748,66.8889,1.44638,0.229354,0.79165
10.313,4.622,1.118,3.613,67.1111,1.51187,0.164308,0.772507
7.675,4.689,1.11,0.912,67.4444,1.06173,0.464524,0.325117
6.898,3.934,1.102,0.914,67.7778,0.557072,6.48981,3.92456
7.723,4.764,1.103,0.897,73.5556,0.899673,2.37782,1.35807
8.222,4.42,1.116,1.757,70.8889,0.137186,1.93559,2.84227
7.434,4.433,1.123,0.949,74.2222,0.897898,8.67848,1.46528
8.048,4.812,1.123,0.951,72.2222,0.201115,1.24132,2.57409
8.06,4.776,1.161,0.972,72.1111,0.772826,3.53021,0.760132
8.503,5.184,1.147,1.05,72.8889,1.21066,1.61195,0.318039
10.127,5.151,1.147,2.819,72.6667,0.63325,0.109041,0.28742
7.96,4.817,1.135,1.015,71.3333,0.562318,5.52108,2.32008
8.494,5.155,1.242,1.077,71.3333,0.805533,15.8666,4.88414
8.62,5.394,1.174,0.961,71.2222,0.631563,6.95452,3.7072
7.967,4.793,1.169,1.029,73.4444,0.427784,4.95094,5.17726
