Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.819,4,1.032,0.908,64.1111,0.92142,52.3231,4.89977
7.3,4.348,1.068,0.935,66.1111,0.653727,36.2598,14.9131
7.184,4.205,1.049,1.006,65.1111,1.01923,9.7182,1.8642
7.511,4.47,1.057,0.983,66.5556,0.782301,3.6407,1.68825
7.207,4.151,1.085,0.973,59.6667,0.984307,1.68441,0.618794
7.537,4.457,1.087,0.961,63.8889,0.933705,1.23421,0.259823
7.324,4.284,1.081,0.992,67,0.478818,0.287177,0.258204
8.037,4.862,1.145,1.002,71.1111,0.659928,0.41957,0.217018
7.781,4.668,1.121,0.988,72.2222,1.05825,7.3259,0.208812
8.077,4.91,1.135,1.028,75.6667,0.842205,0.646503,0.168395
8.086,4.93,1.115,1.012,74.4444,1.01134,3.4918,0.0828278
7.723,4.505,1.146,1.045,69.2222,0.961057,5.36892,0.239903
8.283,5.001,1.143,1.055,68,0.461942,1.17487,0.912856
7.978,4.728,1.143,1.057,67.1111,1.00234,6.18277,0.19871
10.489,5.238,1.148,3.024,71.4444,1.85201,0.126916,0.224373
9.253,5.03,1.15,2.047,71.7778,0.313911,0.186097,0.264033
8.381,5.155,1.139,1.063,74,0.824208,10.6905,1.28352
7.997,4.708,1.131,1.073,66.7778,0.977304,7.58249,1.27642
8.091,4.795,1.14,1.094,72,0.579338,1.6267,0.908665
8.364,5.049,1.151,1.063,70.1111,0.943814,4.45605,0.791404
10.324,5.138,1.138,2.961,73.6667,0.543442,2.18793,4.17529
8.144,4.927,1.166,1.034,72.8889,0.934216,13.1598,0.687292
8.042,4.827,1.154,1.028,72.3333,0.829537,0.615667,0.214147
8.206,5.032,1.147,0.995,75.4444,0.942522,1.9799,0.187177
7.774,4.58,1.161,1.045,71.3333,0.998662,5.46281,0.284432
8.354,5.134,1.147,1.012,75.4444,1.06481,6.07635,0.171351
8.328,5.124,1.154,1.017,74.5556,1.1295,3.76803,0.243851
8.271,5.035,1.164,1.046,73.5556,0.829873,3.16743,0.325721
8.145,4.948,1.168,1.014,71.6667,0.412964,0.546323,0.386859
8.518,5.242,1.175,1.059,73.6667,0.72138,16.4663,6.67165
9.035,5.63,1.19,1.098,72.1111,0.827182,2.21987,0.49822
8.144,4.867,1.163,1.088,70.2222,0.771717,21.7953,1.41254
8.137,4.795,1.166,1.111,70.5556,1.17629,1.08408,0.793995
8.308,4.971,1.175,1.122,71.8889,0.238608,0.947963,0.843211
8.396,5.086,1.194,1.037,71.6667,0.0356473,2.96813,3.94235
8.51,5.175,1.169,1.094,71.5556,0.701371,27.726,4.43261
8.26,4.669,1.434,1.09,64.6667,0.32466,2.79137,1.74589
12.816,5.241,1.172,5.273,67.7778,4.3418,0.279987,3.56031
11.558,5.179,1.14,4.137,70.7778,0.128217,0.653737,3.92709
10.485,5.119,1.132,3.153,69.8889,1.43638,2.73673,2.67765
8.464,5.182,1.133,1.073,67.6667,0.580523,3.80199,3.48775
8.497,5.106,1.185,1.127,70.3333,0.512833,11.5169,5.75699
8.621,5.249,1.133,1.095,72.3333,0.932514,2.97583,1.83072
9.41,5.056,1.14,2.086,71,0.305295,1.08248,2.46602
8.246,4.947,1.135,1.066,69.7778,0.809128,2.23787,1.08448
12.155,5.082,1.13,4.936,71.1111,0,0.116466,2.0719
8.226,4.937,1.149,1.102,70.4444,0.674084,2.92599,0.816853
10.378,5.05,1.135,3.138,71.5556,0.650605,1.10702,1.67433
7.517,4.426,1.105,0.976,67.4444,0.75952,12.2275,1.3938
8.168,4.764,1.347,1.023,69.6667,0.514884,1.31593,1.08123
10.381,5.05,1.141,3.11,69.3333,2.58056,2.66438,3.09754
8.053,4.811,1.183,1.022,65.3333,0.694678,24.3525,6.89131
7.526,4.26,1.175,1.058,61.6667,0.749875,12.2071,2.01291
8.284,4.959,1.166,1.089,65.7778,0.52805,7.8923,7.70909
9.967,4.615,1.167,3.058,66.3333,1.4835,1.82831,4.86246
8.029,4.776,1.143,1.027,66.6667,0.587004,11.0057,9.72824
7.922,4.58,1.143,1.131,65.6667,0.792489,18.4393,5.01729
8.267,4.771,1.144,1.054,66,0.100299,24.2251,24.1633
8.048,4.75,1.144,1.053,68.4444,0.677392,18.9649,15.2247
8.694,4.496,1.136,2.02,70.5556,0.357759,9.03396,10.2305
9.375,5.142,1.19,2.006,68.7778,0.765147,6.24851,6.14636
8.286,5.077,1.165,0.999,70.4444,0.607941,9.24931,8.65525
9.605,4.419,1.158,2.98,67.2222,1.60588,4.2146,10.5465
9.674,4.575,1.138,2.942,68.7778,0.0969241,5.47049,21.8028
10.535,4.63,1.113,3.786,65.5556,1.9708,4.98337,14.1027
12.097,5.117,1.104,4.82,73.8889,2.84175,0.758355,10.4035
11.482,4.563,1.111,4.867,76,2.0645,0.705232,12.6007
11.558,4.821,1.107,4.668,76.7778,1.95758,1.21493,14.2458
11.019,4.284,1.083,4.769,71.5556,0,1.21213,16.6361
7.236,4.227,1.091,0.935,70.8889,0.233158,21.6174,13.8847
7.113,4.124,1.08,0.955,69.2222,0.392932,18.6431,16.0509
7.225,4.234,1.087,0.961,70.7778,0.618699,20.0765,8.84308
10.545,4.624,1.114,3.816,68,0.837696,2.90798,8.59191
8.715,4.665,1.113,1.916,63.6667,0.351814,14.9297,14.6192
10.83,5.074,1.107,3.669,71.4444,0.641292,2.96295,10.6967
9.092,5.149,1.181,1.75,71.8889,0.366379,6.54996,8.33646
7.487,4.41,1.115,1.068,74.8889,0.302021,18.2556,12.444
10.583,4.64,1.112,3.792,66.7778,0.259974,3.40931,15.1829
8.206,5.084,1.121,0.984,73.8889,0.00117518,14.1665,19.0083
11.089,4.311,1.106,4.73,65.6667,0,1.23547,16.7322
11.022,4.256,1.103,4.712,61.8889,0,0.754714,10.3056
7.358,4.268,1.08,0.998,63.7778,0.616212,21.0864,14.831
9.602,4.61,1.078,2.878,65.7778,0.0496195,9.88932,19.4833
7.509,4.466,1.081,0.995,70.6667,0.383955,24.9346,12.9589
7.607,4.489,1.1,0.99,65,0.140966,12.5546,11.2014
8.516,4.439,1.123,1.911,64.7778,0.372978,9.14267,10.8966
10.135,4.18,1.105,3.837,64.8889,0.286597,3.15084,13.0663
11.366,4.559,1.129,4.756,62.1111,0,0.80075,15.9624
9.473,4.516,1.107,2.821,62.2222,0.381424,5.14364,10.3844
7.202,4.15,1.087,0.951,65.5556,0.364104,15.0925,8.62017
11.418,4.513,1.083,4.702,66.7778,0.670964,0.669443,9.2665
11.229,4.393,1.103,4.773,66.7778,0.256356,1.08033,16.2943
7.439,4.425,1.098,0.966,66.4444,0.808688,46.5989,9.46771
10.127,4.155,1.265,3.726,62,1.2197,1.70987,7.45384
6.886,3.883,1.11,0.97,63,0.269151,7.91395,7.73819
10.538,3.968,1.079,4.6,56.7778,0,0.325486,6.07956
10.414,3.861,1.085,4.587,59.2222,0,0.333236,6.44907
6.914,3.966,1.091,0.901,61.5556,0.595717,4.92854,4.62738
7.003,4.029,1.081,0.979,61.1111,0.530617,2.33332,3.26617
7.809,4.749,1.11,0.951,67.2222,0.352605,2.35619,2.57329
10.777,4.076,1.086,4.721,59,0,0.18939,3.34757
6.631,3.68,1.089,0.924,57,0.639363,4.62961,2.2604
10.81,4.237,1.097,4.576,59.7778,0,0.0799364,2.10311
7.2,4.186,1.078,0.98,58.6667,0.120082,1.56231,2.53061
10.685,4.207,1.091,4.479,62.6667,0,0.0905808,2.07287
8.033,4.142,1.097,1.836,61.6667,0.231023,0.756439,1.78875
10.195,3.839,1.104,4.391,61.6667,0,0.102846,2.06082
6.966,3.973,1.087,0.964,60.1111,0.543666,1.43058,1.52707
7.058,4.1,1.085,0.916,63.5556,0.482138,3.25205,1.90342
10.722,4.161,1.085,4.595,67.6667,0,0.156108,2.72888
9.83,4.256,1.08,3.569,68.1111,1.33983,0.594223,2.18841
10.56,4.095,1.088,4.495,68,0,0.10392,1.89931
7.092,4.183,1.079,0.934,68.8889,0.764249,15.7871,1.41364
10.377,3.911,1.102,4.512,66.8889,0,0.334766,4.37811
7.769,3.967,1.084,1.786,66.8889,0.40839,0.906004,1.27829
7.275,4.272,1.082,0.989,68.3333,1.03054,13.1919,2.44412
10.805,4.222,1.099,4.489,63,0,0.151411,2.55867
7.228,4.211,1.084,0.978,63.7778,0.60993,8.73683,2.81898
7.37,4.304,1.08,1.03,61,0.585486,4.22532,2.04199
7.947,4.908,1.073,0.957,63.6667,0.692254,1.97793,0.991546
7.499,4.47,1.11,0.971,72.4444,0.914766,4.94936,0.95203
7.861,4.784,1.107,0.965,72.8889,0.841232,1.46407,0.47399
7.801,4.754,1.11,0.927,73.5556,1.2461,3.28216,0.677493
7.89,4.908,1.101,0.916,78.6667,0.91744,1.08179,0.356978
7.858,4.811,1.14,0.948,74.3333,0.231929,2.0726,1.87621
7.969,4.875,1.136,1.005,76.6667,0.870001,2.22012,0.401662
7.624,4.56,1.147,0.965,74.6667,0.287523,4.42381,3.42411
7.734,4.608,1.156,0.934,75.2222,2.23787,1.41378,0.464792
7.986,4.909,1.166,0.934,76.7778,0.919062,16.654,1.75898
7.871,4.841,1.146,0.938,76.4444,0.885567,1.78969,0.219429
7.776,4.727,1.172,0.928,77.8889,0.878829,0.509059,0.179727
7.204,4.171,1.143,0.942,70.3333,1.0491,1.66223,0.164913
7.424,4.437,1.135,0.92,74,0.974026,4.42596,0.158362
6.985,4.025,1.139,0.938,72.4444,1.05654,0.865238,0.0989616
7.296,4.295,1.155,0.913,72,0.836472,0.153523,0.0920609
7.067,4.123,1.151,0.884,70.8889,0.963229,2.73768,0.0682841
7.529,4.54,1.153,0.922,72.6667,0.254676,0.593742,0.440631
7.482,4.485,1.14,0.928,73.5556,1.34982,0.430955,0.420475
7.517,4.521,1.135,0.929,73.7778,1.04453,0.315396,0.0980281
7.708,4.67,1.157,0.938,74.6667,0.678891,0.0710416,0.0678415
7.624,4.59,1.139,0.944,68.5556,0.916728,3.2718,0.0764314
7.771,4.668,1.164,0.955,74.8889,0.840026,0.239105,0.0675965
7.68,4.612,1.141,0.971,77.5556,0.976954,5.29452,0.187282
8.145,4.896,1.153,1.048,72.5556,1.39464,0.542294,0.115786
8.672,5.399,1.127,1.054,76.6667,0.679182,2.39219,1.43904
8.433,5.333,1.139,0.928,76.7778,0.89508,14.5669,2.22312
7.853,4.709,1.143,1.025,72.3333,0.65225,3.14541,0.724566
8.398,5.226,1.145,0.976,78.5556,0.702612,2.57371,1.36731
8.034,4.9,1.135,1,76.8889,0.516313,1.29717,0.687682
8.017,4.941,1.147,0.955,77.5556,0.78717,9.71642,1.5821
7.821,4.731,1.13,0.987,74.3333,1.30035,1.77983,0.141769
8.101,4.951,1.143,1.026,75,0.894491,0.308675,0.0925705
7.992,4.845,1.138,1.005,72.2222,0.847927,1.23101,0.533217
11.109,5.101,1.153,3.851,75.6667,1.34633,0.14117,0.471414
7.83,4.63,1.137,1.026,70.6667,0.884749,9.82063,1.09364
8.096,4.864,1.168,1.039,75.5556,0.971798,6.23994,0.304023
8.531,5.286,1.139,1.052,74.4444,0.940926,2.70072,0.101489
9.055,5.762,1.161,1.025,76.8889,0.958033,5.90563,2.78604
8.658,5.359,1.148,1.062,77,0.581152,1.42169,0.586831
8.601,5.348,1.135,1.044,75.4444,0.248465,0.854948,0.853769
8.759,5.513,1.164,1.029,79.6667,0.198609,0.865128,1.3165
8.821,5.428,1.177,1.101,77.4444,0.864649,1.87101,1.20211
8.632,5.324,1.189,1.046,79.1111,0.623121,0.924049,0.828277
8.508,5.182,1.184,1.07,75.1111,0.496127,1.43314,0.97852
8.555,5.175,1.188,1.101,72.7778,1.05672,1.75975,0.894996
9.982,5.483,1.173,2.195,77,0.607488,0.535405,0.614677
9.216,5.832,1.189,1.045,75.5556,0.955053,3.25172,0.879889
12.779,5.393,1.173,5.237,77.4444,0,0.0464473,1.08043
9.771,5.489,1.13,2.049,77.4444,0.220396,0.635566,0.814863
12.435,5.147,1.173,5.095,77.2222,1.91064,0.0678149,0.850961
9.633,5.479,1.122,1.985,75.7778,0.533433,1.26572,1.38936
11.217,4.956,1.139,4.06,73.7778,1.89404,0.347376,0.977253
7.855,4.728,1.112,1.026,74,0.851446,1.39415,1.10042
8.503,5.323,1.112,1.021,78.2222,0.668437,1.26313,0.483263
8.69,5.42,1.144,1.072,76.7778,1.16093,6.3522,0.815981
8.466,5.173,1.151,1.07,74.8889,0.744058,1.91316,0.709459
12.65,5.318,1.137,5.147,77.3333,0,0.052321,0.878178
8.763,5.477,1.145,1.06,76,0.575112,0.832025,0.396238
9.449,5.16,1.148,2.089,73.1111,0.306802,1.09471,1.00341
8.302,4.993,1.149,1.088,69,0.535815,0.868796,0.90099
8.878,5.515,1.136,1.123,73.5556,0.793308,1.25083,0.881246
10.462,5.112,1.133,3.112,70.8889,2.37436,0.355198,0.616925
8.349,5.078,1.164,1.07,71.4444,0.791439,1.27384,0.561641
11.285,5.077,1.14,4.002,72.5556,0.569314,0.150617,0.792751
8.441,5.16,1.172,1.059,73.7778,0.324091,2.12167,1.8615
8.207,4.904,1.146,1.115,74.3333,0.359843,1.05282,1.18793
8.339,5.086,1.133,0.958,73.5556,1.25281,3.57446,0.510013
8.155,4.713,1.34,1.081,77,0.216009,0.790987,0.754306
10.03,5.942,1.461,1.409,73.5556,1.38127,2.88131,3.45653
8.792,5.243,1.148,1.048,73.3333,1.03472,26.7794,1.66041
10.023,4.854,1.141,2.98,71.5556,1.31996,0.519422,0.905038
8.565,5.276,1.142,0.999,72.3333,0.472257,2.2098,2.16608
8.02,4.765,1.129,1.053,66.6667,1.29826,2.14979,1.28026
11.826,4.942,1.135,4.737,71.1111,0,0.08893,1.71741
8.069,4.945,1.119,1.004,70.2222,0.664454,4.85534,1.18301
9.985,4.788,1.161,2.983,69.3333,0.184596,1.3272,3.61878
8.152,4.947,1.171,1.015,70.1111,0.128019,2.01763,1.73219
9.752,4.621,1.15,2.971,65.7778,2.1621,1.6224,1.05271
11.835,4.855,1.144,4.791,68.6667,2.08557,0.561713,6.39701
8.381,5.164,1.146,1.062,69.5556,0.606157,10.2074,3.72797
9.147,4.941,1.139,2.027,71.4444,0.716867,10.0219,6.51207
8.176,4.908,1.183,1.038,68.4444,0.908369,8.04465,0.246416
8.414,5.202,1.188,0.989,77.4444,0.918925,22.7899,2.61998
8.12,5.021,1.145,0.937,73.6667,1.04609,3.88757,0.265123
11.176,4.632,1.136,4.465,75,2.42543,0.0753959,0.806212
7.642,4.63,1.12,0.963,74.2222,0.820913,2.07288,0.129839
7.749,4.68,1.131,0.991,74.8889,1.00443,0.319383,0.0548907
7.979,4.826,1.143,1.008,76.6667,1.06975,3.06531,0.0394996
9.748,4.678,1.14,2.932,71.6667,1.59844,0.886906,0.805732
7.886,4.647,1.15,1.088,75.4444,0.928029,34.1267,0.707424
7.893,4.646,1.133,0.984,72.8889,0.580771,1.99359,1.04604
7.822,4.723,1.142,0.969,71.2222,0.943258,5.39726,0.515543
8.107,4.981,1.147,0.984,72.6667,0.850524,4.85363,0.822085
8.496,5.399,1.138,0.932,73.8889,0.893799,8.68391,2.22903
7.671,4.254,1.132,0.951,70.8889,1.161,2.0553,0.266154
10.582,4.754,1.152,3.688,73,2.02116,0.687357,1.4416
8.43,4.49,1.119,1.859,70.1111,0.87366,3.32556,1.74413
7.787,4.474,1.133,1.188,71.3333,1.03471,4.01923,0.117134
7.349,4.235,1.145,0.98,73.3333,0.326699,0.405819,0.396806
7.986,4.856,1.147,1.014,74.2222,1.55312,0.521633,0.0361844
7.701,4.58,1.145,0.995,72.5556,0.982066,3.26489,0.151966
7.938,4.764,1.168,1.015,74.8889,1.0294,0.757992,0.0947126
8.006,4.881,1.139,1.003,73.1111,0.773009,13.1819,1.97661
7.77,4.639,1.136,0.995,70,0.34474,11.1746,6.60264
7.737,4.603,1.13,1.02,64.1111,0.885712,7.53655,1.50418
7.862,4.65,1.146,1.025,67.3333,0.921104,3.19947,0.240072
7.968,4.812,1.13,1.004,70.4444,0.798029,2.9705,0.151268
7.765,4.58,1.145,1.038,70.5556,0.768884,3.84911,0.357115
8.216,4.924,1.132,1.078,72.7778,0.813102,4.63564,2.05508
8.57,5.133,1.139,1.013,72.6667,0.449652,3.98426,3.84256
9.105,4.679,1.131,2.215,70.5556,0.843112,2.04238,2.11428
8.291,5.039,1.169,1.025,72.1111,0.87146,0.800247,0.392044
8.344,5.04,1.19,1.036,71.3333,1.19824,2.20126,0.134111
8.39,5.112,1.137,1.077,74.3333,0.916998,0.412423,0.0376182
8.531,5.289,1.14,1.042,74,0.752048,7.15856,1.03924
8.197,4.926,1.15,1.057,69.1111,0.740068,1.91532,0.425686
8.525,5.223,1.151,1.077,73,0.457181,0.801352,0.395891
8.559,5.226,1.134,1.091,72.4444,0.934186,14.7522,0.35711
8.491,5.15,1.147,1.09,72.3333,0.9961,1.15132,0.0377974
9.916,5.574,1.157,2.113,73.7778,0.947486,0.105555,0.0566101
8.995,5.682,1.144,1.008,74.6667,1.01511,10.3527,0.227948
7.937,4.806,1.143,0.962,72.7778,0.731757,7.706,1.47114
7.754,4.618,1.157,0.983,73.6667,1.10362,2.65852,0.184587
8.149,4.946,1.181,1.034,72.7778,1.01781,1.29788,0.12585
8.353,5.115,1.134,1.035,72.8889,0.524646,0.595377,0.33995
8.239,4.96,1.148,1.06,74.8889,0.966546,8.27989,0.0925708
8.554,5.242,1.166,1.081,73.6667,1.02541,0.172741,0.0858169
8.812,5.48,1.186,1.06,74.7778,0.963106,1.88468,0.128728
8.554,5.241,1.164,1.032,77,0.613136,0.330975,0.157414
8.526,5.263,1.169,1.058,73.1111,0.896345,1.35404,0.115962
8.61,5.306,1.178,1.084,73.5556,1.01119,1.53013,0.148722
7.722,4.556,1.167,1.005,74.5556,0.8889,24.5298,0.272878
8.079,4.549,1.174,1.002,71.2222,1.19865,0.337034,0.0644557
8.16,4.986,1.176,0.98,76.3333,0.899545,8.41364,0.125848
7.923,4.598,1.164,0.992,74.3333,0.985604,0.239816,0.0428929
9.883,4.808,1.176,2.871,76.1111,0.710548,0.231538,0.460456
8.159,5.105,1.148,0.935,76.8889,0.853584,2.37732,0.128093
7.984,4.839,1.174,1.003,76.6667,1.12869,0.284537,0.070517
8.061,4.969,1.128,0.957,78.4444,0.655449,6.86083,1.34795
