Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.765,3.901,1.061,0.895,59.2222,1.01675,30.9959,6.22712
7.28,4.348,1.046,0.954,65,0.524292,20.3576,8.07597
7.145,4.164,1.068,0.963,63.4444,0.568559,7.47828,2.43848
7.088,4.111,1.106,0.931,65.8889,0.619615,2.36658,1.10338
10.067,4.3,1.094,3.703,67.1111,2.68784,0.391341,1.48232
7.121,4.081,1.078,0.957,60.6667,1.03737,2.15471,0.667183
9.375,4.309,1.273,2.788,68,0.546265,0.240313,0.471254
9.824,4.042,1.078,3.744,65.2222,0.0467206,0.305359,1.53788
10.174,4.293,1.065,3.843,67.3333,1.43961,0.75533,2.61568
7.2,4.192,1.082,0.978,67.3333,1.19965,5.40255,0.240419
7.707,4.427,1.108,0.992,69.8889,0.90827,1.19059,0.0916142
7.703,4.317,1.19,1.203,67.4444,0.787699,2.0888,0.402209
7.722,4.622,1.116,0.983,71.5556,0.292873,0.541231,0.38332
8.437,5.261,1.113,1.012,77.4444,0.85385,14.626,2.0107
8.007,4.917,1.104,0.994,73.2222,0.594043,13.0441,3.99806
8.075,4.894,1.099,1.093,72.5556,0.421258,4.77239,2.14192
10.6,5.282,1.132,3.081,73.8889,1.89358,3.89004,5.7878
8.03,4.814,1.109,1.079,72.6667,0.734058,40.6287,6.44923
8.162,4.873,1.141,1.052,70.2222,0.585174,2.28815,1.81101
9.047,4.694,1.144,2.106,66.5556,0.709305,2.08704,1.80225
10.216,4.909,1.152,3.094,69.6667,1.9919,1.57903,0.977402
8.362,5.098,1.149,1.05,74.3333,1.03649,2.26573,0.170493
8.432,5.11,1.169,1.074,75.2222,0.731586,0.527246,0.340842
8.236,4.954,1.144,1.056,74.7778,0.938354,12.9694,0.348378
8.494,5.146,1.143,1.106,76.2222,1.1168,0.371604,0.0555967
8.682,5.281,1.147,1.162,75.3333,0.897945,3.96818,0.866348
8.974,5.489,1.213,1.135,74.2222,1.04317,7.58451,0.664962
10.39,5.91,1.176,2.15,75.8889,0.0590511,0.644335,0.944492
8.839,5.478,1.179,1.105,74.7778,0.820855,0.732973,0.41588
8.721,5.359,1.183,1.081,73,0.961777,6.93295,1.77221
8.494,5.164,1.176,1.058,72.2222,0.861823,8.58967,0.710245
8.587,5.301,1.177,1.068,73.8889,0.949721,11.1814,1.21389
8.535,5.234,1.165,1.077,74.5556,1.44697,3.11375,0.792559
8.491,5.118,1.169,1.107,73.4444,0.777018,12.9296,2.32824
8.481,5.113,1.17,1.095,75.3333,0.861848,1.86223,0.90904
12.428,5.141,1.172,5.01,72.4444,1.79491,0.180402,3.46033
11.905,4.928,1.141,4.877,71.8889,0,0.192789,3.70464
7.552,4.449,1.137,0.988,72.2222,0.750982,7.02308,0.565976
7.84,4.666,1.14,1.048,70.8889,0.494566,7.43586,2.34666
12.114,5.103,1.132,4.859,72.2222,0,0.214719,4.91927
7.691,4.476,1.136,1.04,68.4444,0.436946,3.91692,1.73063
9.716,4.549,1.141,3.005,68.4444,0.230618,1.11598,2.23419
10.636,4.579,1.18,3.884,66.4444,0.168508,0.638598,3.3635
9.784,4.691,1.115,2.968,65,0.878393,1.44188,2.92221
11.765,4.67,1.16,4.981,64,0,0.135578,3.17611
7.724,4.53,1.135,1.008,61.5556,0.62704,4.43226,1.29521
7.73,4.531,1.164,0.995,63.1111,0.377492,3.44279,1.70374
7.731,4.484,1.187,1.026,64.4444,0.610985,2.55185,1.44546
10.637,5.198,1.155,3.236,70.2222,0.92267,1.20457,2.13297
9.272,5.014,1.148,1.996,72.1111,0.237602,1.21477,1.99179
7.736,4.531,1.139,1.053,69.8889,0.666029,17.1916,5.08314
10.156,4.766,1.211,3.142,71.1111,1.41218,2.09107,3.91609
8.139,4.863,1.146,1.059,69.6667,0.756747,15.1084,2.1012
9.126,4.844,1.144,2.078,67.2222,0.00141717,6.26497,9.42473
8.207,4.955,1.148,1.07,70.2222,0.525561,7.59083,5.88492
8.158,4.951,1.16,1,69.3333,0.959564,14.9639,5.87112
10.316,5.247,1.152,2.927,73,0.564372,4.04189,5.64553
8.104,4.966,1.134,1.013,66.5556,0.619797,13.5703,3.96309
10.037,4.73,1.137,3.127,69.4444,0.844176,2.81766,6.47953
11.706,5.3,1.19,4.132,72.7778,2.01985,1.34645,3.79206
8.366,5.148,1.15,1.014,70.5556,0.0461948,10.3531,9.44834
10.133,4.738,1.158,3.165,64.4444,0.98024,4.37403,7.05198
11.156,4.899,1.131,4.054,67.6667,1.36547,1.36318,6.33165
9.793,4.675,1.115,2.949,68.2222,0.300088,2.64019,8.37497
7.549,4.382,1.109,1.036,68.3333,0.486799,14.5058,9.92941
7.694,4.514,1.11,1.025,64.7778,0.700203,23.3278,6.72313
8.017,4.819,1.111,1,65.3333,0.671481,17.9781,7.52201
7.574,4.398,1.105,1.018,64.2222,0.173707,12.3356,11.3572
7.756,4.628,1.099,0.977,66.5556,0.14977,20.8858,17.434
8.746,4.556,1.147,2.01,65.6667,0.103568,14.7452,17.7867
11.433,4.326,1.136,5,65,0,1.36216,20.2525
11.606,4.454,1.117,4.973,64.1111,0.588641,1.8713,21.0094
10.477,4.566,1.117,3.813,66.7778,0.533371,5.88644,17.1602
7.528,4.45,1.102,1.003,66.2222,0.000220821,22.3871,27.195
8.567,4.403,1.118,2.031,63.5556,0.0678457,11.547,21.5077
7.892,4.798,1.119,0.973,69.7778,0.200044,22.9207,19.9737
11.248,4.473,1.126,4.732,68,0,1.14277,15.1131
