Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.696,3.855,1.047,0.916,66.4444,1.01109,30.2304,4.45935
7.137,4.232,1.047,0.929,64.4444,0.805967,4.08634,2.29535
9.98,4.404,1.042,3.605,68.3333,0.64652,0.395856,1.87474
8.14,4.345,1.116,1.782,71.4444,0.872658,3.61837,2.39057
7.617,4.623,1.088,0.965,72,0.831997,2.0756,0.958591
7.475,4.433,1.084,0.987,70.4444,0.209213,2.37406,1.95626
11.489,4.922,1.089,4.548,74.5556,0,0.0888075,1.95545
7.92,4.893,1.08,0.948,73.3333,0.537148,3.41269,1.53183
7.74,4.711,1.097,0.966,73,0.228911,1.73553,1.23509
7.607,4.584,1.097,0.972,70.8889,0.768277,0.983103,1.20828
8.095,4.98,1.105,1.038,70.2222,0.921687,2.90018,0.494596
7.702,4.586,1.114,1.023,70.1111,1.02521,10.842,1.02121
8.226,5.043,1.103,1.022,70.7778,1.10527,2.34455,0.57723
7.652,4.533,1.138,0.99,68.7778,1.09918,19.0296,1.59288
7.613,4.458,1.112,1.037,69.2222,1.1091,1.53439,0.642159
8.191,4.956,1.152,1.026,73,0.468244,0.84543,0.845939
7.86,4.716,1.126,1.005,71.2222,0.581024,1.43351,1.15297
7.846,4.65,1.145,1.017,69.3333,0.242347,1.30116,1.30663
7.877,4.663,1.139,1.034,69.1111,1.00146,2.5928,0.22643
11.879,4.777,1.134,4.971,73,0,0.0313936,0.503838
9.707,4.623,1.106,2.956,70.6667,0.732357,0.174477,0.30232
8.101,4.891,1.125,1.077,70.6667,0.688019,0.83209,0.184492
7.974,4.715,1.138,1.094,69.8889,0.789662,11.2521,0.454922
7.991,4.743,1.135,1.057,65.5556,1.00698,2.41387,0.657037
7.995,4.801,1.13,1.019,66.6667,0.788164,0.729276,0.401045
8.515,5.263,1.189,1.023,73.2222,0.0400225,1.4188,1.5909
8.471,5.185,1.188,1.037,73.2222,0.979094,29.6361,0.265324
8.415,5.114,1.141,1.099,75.5556,1.0593,1.40339,0.128059
8.19,4.948,1.138,1.036,72.6667,0.895525,3.72372,0.600141
7.758,4.576,1.143,1.037,71.8889,0.62473,15.0425,5.05665
8.075,4.9,1.152,0.996,71.7778,0.596408,2.74654,3.13032
7.768,4.646,1.16,0.937,70.4444,0.599361,7.88917,2.93761
10.841,3.913,1.192,4.769,67.2222,3.08225,0.246768,2.89631
7.314,4.131,1.133,1.1,66.3333,0.0632893,5.52725,5.48947
8.096,4.894,1.132,1.012,69.7778,0.0251769,9.96338,12.5422
7.642,4.437,1.134,1.084,66.3333,0.586257,16.2257,5.72663
8.514,5.232,1.155,1.057,70,0.662747,4.59408,2.53236
8.203,4.938,1.153,1.029,66.3333,0.446365,3.76845,1.81017
7.91,4.68,1.124,1.055,64.4444,0.152346,6.75825,5.7221
8.133,4.876,1.147,1.047,70.8889,1.36534,6.67276,1.72631
7.947,4.651,1.145,1.105,65,0.401034,6.05635,4.55192
8.345,5.09,1.168,1.01,70.5556,0.505986,4.48901,2.71361
8.257,5.046,1.163,1.016,72.3333,0.720535,28.1475,8.18684
8.111,4.856,1.165,1.053,73.1111,1.06379,23.4863,1.28192
8.437,5.155,1.136,1.057,70.3333,0.414853,4.80112,3.19402
10.241,4.829,1.148,3.162,69.8889,1.01189,2.5841,5.08481
8.205,4.912,1.152,1.039,68,1.14827,6.34958,0.319189
11.644,4.669,1.145,4.874,66.2222,0,0.0106449,0.259368
7.824,4.742,1.109,0.97,70.5556,0.78868,11.7846,0.315109
7.583,4.53,1.112,0.975,69.2222,0.846591,0.287087,0.126275
7.518,4.4,1.135,0.979,65.8889,1.15,4.72651,0.104698
7.743,4.633,1.139,0.988,72.1111,1.08881,0.45449,0.314658
8.367,5.115,1.142,1.038,72.4444,0.912749,16.1979,0.5456
8.259,5.063,1.138,1.011,71.8889,0.0531952,0.544766,0.563028
7.97,4.832,1.127,0.994,74.7778,0.235122,1.82038,1.67303
8.02,4.771,1.181,0.992,75.3333,1.02953,2.74451,0.402859
8.194,5.066,1.14,0.975,73.5556,0.635314,6.92982,2.45969
7.831,4.696,1.133,1.008,76.8889,1.41009,0.76523,0.390845
8.207,4.959,1.14,1.048,77.1111,0.098749,2.84892,2.7888
7.987,4.801,1.142,0.981,76.6667,1.3409,5.81252,0.688516
7.948,4.831,1.132,1.035,74.8889,0.90414,0.624962,0.135232
8.912,5.706,1.154,1.01,77.4444,0.73153,0.256244,0.203558
8.057,4.879,1.168,0.987,74.4444,0.269581,0.281537,0.230712
8.604,5.397,1.184,1.023,79.2222,1.05767,4.21628,0.155928
8.834,5.64,1.169,1.002,80.7778,1.12586,0.4388,0.170981
8.645,5.434,1.161,1.041,79.8889,0.720501,0.861933,0.377664
