Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.865,4.067,1.026,0.876,63.4444,1.06163,15.9181,5.61869
6.509,3.76,1.01,0.875,68.1111,0.653738,7.25157,2.94766
9.489,4.089,1.014,3.461,66.8889,1.4279,0.534695,1.45214
7.197,4.344,1.037,0.894,69.1111,0.882512,4.08828,0.98762
8.073,4.978,1.045,0.935,73.2222,0.723704,0.741149,0.430734
7.503,4.563,1.053,0.966,72.5556,0.957301,44.0628,2.22367
7.59,4.592,1.076,0.948,72,1.18653,2.02267,0.430063
7.963,4.856,1.091,0.966,74.2222,0.909955,5.71011,1.34105
8.012,5.005,1.08,0.943,75.4444,0.974694,1.973,0.268961
7.895,4.828,1.104,0.981,78.2222,0.890989,10.398,0.732694
8.121,5.006,1.112,0.992,75.3333,0.837006,2.96765,1.11703
7.906,4.853,1.103,0.955,74.8889,0.415637,1.1657,0.945467
7.8,4.725,1.105,0.973,72.7778,0.217355,0.727767,0.67124
11.53,4.579,1.101,4.901,70.8889,0,0.533194,7.67345
7.668,4.578,1.118,0.974,69,0.77679,12.5112,1.07801
8.932,4.786,1.12,2.014,71.8889,0.797814,3.52903,1.0489
9.58,4.624,1.109,2.805,67.7778,0.864436,0.371175,1.14687
7.503,4.463,1.1,0.941,68.7778,0.397465,2.08378,0.959934
8.615,4.601,1.112,1.914,71.3333,0.780797,4.616,3.45596
7.836,4.775,1.099,0.986,71.6667,0.646888,4.04893,1.3102
8.216,5.131,1.13,0.938,74.1111,0.874299,22.0744,2.0536
7.782,4.618,1.182,1.019,71.5556,0.968966,6.83788,0.451009
10.607,4.705,1.136,3.777,73.5556,0.950212,0.197063,0.731235
7.761,4.732,1.109,0.977,75.5556,0.374498,0.628852,0.52348
8.587,4.545,1.178,1.924,76.5556,0.935287,0.63519,0.397119
8.145,4.952,1.155,1.019,72.7778,0.497319,0.501196,0.252814
7.533,4.475,1.142,0.953,73.6667,1.12281,11.7805,0.350387
7.686,4.603,1.134,0.967,73.3333,0.606381,0.323022,0.18202
7.521,4.435,1.157,0.938,72.2222,1.02292,2.1572,0.169077
8.103,4.96,1.164,0.983,75.4444,0.992294,3.19251,0.358599
7.781,4.663,1.153,1.009,72.8889,0.897007,14.9383,0.548578
7.838,4.723,1.136,0.97,71.8889,1.00783,0.711812,0.205466
7.972,4.849,1.138,0.985,73.8889,0.962966,1.84181,0.304941
10.145,5.062,1.132,2.947,75.7778,0.146527,0.577754,1.37394
7.717,4.582,1.145,1.028,70.8889,0.301931,5.31883,3.81027
11.561,4.709,1.129,4.729,71.1111,0.576651,0.299517,4.8439
7.614,4.521,1.116,0.994,72.5556,1.09209,3.94361,0.378631
11.816,4.973,1.109,4.697,74.6667,0.15072,0.0385992,0.612419
7.832,4.79,1.098,0.948,74.2222,1.09667,1.26649,0.15118
7.932,4.862,1.092,0.984,76.8889,0.837853,3.37474,0.361124
7.822,4.745,1.121,0.993,75,1.04016,1.09394,0.316048
7.854,4.75,1.127,0.984,72,0.731571,0.89313,0.238772
7.454,4.411,1.144,0.928,71.5556,0.99513,0.621637,0.0878472
7.478,4.411,1.154,0.962,68.5556,0.797883,3.62027,0.425105
7.438,4.357,1.156,0.953,66,0.760257,1.04472,0.253964
7.546,4.421,1.195,0.947,66.6667,0.901804,6.14995,0.108977
7.689,4.633,1.127,0.966,74.4444,0.961457,5.10157,0.0574746
7.984,4.766,1.132,1.106,75.2222,0.248813,8.83929,5.54015
9.706,4.565,1.135,2.905,66.8889,2.48621,1.54577,1.15694
7.917,4.747,1.172,0.999,70.1111,0.558426,5.2988,2.26353
9.759,4.658,1.139,2.948,69.7778,0.368169,5.2974,10.4326
7.522,4.393,1.142,1.014,68,0.617246,9.70079,4.2319
7.828,4.589,1.128,0.965,66.5556,0.142194,5.71977,5.45707
8.618,4.412,1.168,1.984,73.7778,0.929805,3.50673,2.04982
7.942,4.627,1.14,1.17,71,0.71336,3.64963,1.44315
8.13,4.822,1.14,1.136,70.5556,0.869065,4.12342,0.692815
11.082,4.851,1.191,4.004,67.5556,0.917113,0.513522,1.60714
