Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.528,3.727,1.026,0.921,64.3333,0.424201,29.3743,16.3868
7.594,4.61,1.05,0.963,70.7778,0.805427,76.5831,13.9005
6.757,3.872,1.061,0.895,62.4444,0.750749,14.3167,4.74358
6.84,3.98,1.069,0.907,71.7778,0.96021,38.535,1.5363
8.152,4.418,1.07,1.761,73.3333,0.442118,0.604825,0.87359
7.314,4.362,1.077,0.922,70.5556,1.0038,42.5721,3.21833
7.288,4.366,1.095,0.899,71.7778,0.773394,3.07336,1.27959
7.293,4.327,1.116,0.916,72.3333,0.798408,4.38771,0.976919
7.413,4.426,1.113,0.926,72.7778,0.99245,2.97667,0.564891
7.364,4.358,1.126,0.929,70.6667,1.06139,0.427353,0.353102
7.848,4.751,1.115,1,72.7778,0.980202,12.2559,1.00878
8.039,4.88,1.141,1.004,71,0.287883,0.724469,0.759633
7.917,4.756,1.133,0.997,72.6667,0.74099,16.7833,4.0357
7.952,4.799,1.132,1.009,71.6667,0.96282,4.83346,0.116687
8.071,4.909,1.148,1.014,74.3333,0.976435,13.9233,0.114751
8.249,4.967,1.169,1.059,75.3333,1.10033,0.541676,0.0964289
8.448,5.232,1.151,0.998,74.4444,0.825996,6.23681,1.77708
8.319,5.177,1.125,1.008,73.4444,0.622092,1.55961,0.605235
8.544,5.343,1.138,1.043,75.1111,0.909242,8.57553,0.495472
8.091,4.916,1.129,1.026,75.5556,1.03264,2.83057,0.109816
8.665,5.44,1.151,1.026,79.4444,0.984405,1.46317,0.0860781
8.31,5.057,1.13,1.044,76.6667,0.866209,20.8298,0.454438
8.421,5.037,1.207,1.127,74,0.914799,15.3385,0.356989
9.076,5.757,1.198,1.074,76.8889,1.07433,0.632204,0.0864978
8.546,5.29,1.145,1.052,74.7778,0.921266,4.74339,0.541453
8.669,5.354,1.195,1.056,75.2222,1.00319,10.8724,0.257708
8.962,5.709,1.145,1.055,77.7778,0.919614,0.517728,0.0690446
8.844,5.519,1.18,1.083,79.2222,0.989307,22.2659,0.475724
8.837,5.497,1.195,1.072,78.6667,1.09222,1.30559,0.107187
9.034,5.614,1.188,1.146,80.2222,1.00729,15.7051,1.37099
8.864,5.358,1.17,1.134,73.3333,1.03071,0.916331,0.091792
8.601,5.179,1.165,1.082,72.6667,1.03048,3.93005,0.0834416
8.555,5.221,1.168,1.052,75,1.05457,0.805084,0.147068
8.518,5.161,1.188,1.103,73.4444,0.891054,15.4595,1.75942
9.283,5.855,1.161,1.132,75.2222,0.963998,15.9978,1.75536
8.922,5.403,1.17,1.185,73.3333,0.694647,1.20226,1.42837
10.982,5.291,1.202,3.333,68.4444,0.357663,1.39287,4.16223
8.537,5.198,1.145,1.103,70.1111,0.976163,47.9707,0.745079
8.735,5.387,1.145,1.101,74.3333,0.856602,24.7359,4.86392
8.933,5.569,1.158,1.075,77.2222,0.976021,11.9511,2.56747
10.519,5.159,1.2,3.092,73.3333,1.37913,0.831412,1.29811
12.107,4.922,1.165,5.011,69.6667,0,0.108705,1.85995
9.226,4.89,1.137,2.112,67.3333,0.551656,2.53759,1.27942
7.935,4.684,1.143,1.058,69.3333,0.64435,3.15648,0.834285
7.801,4.575,1.132,1.041,66.8889,1.01608,9.46566,0.283656
8.104,4.88,1.134,1.026,71,0.970925,0.535808,0.22761
7.739,4.553,1.133,1.04,71.1111,1.10783,1.43292,0.20204
11.861,4.936,1.128,4.837,73.1111,0,0.0296857,0.491953
7.742,4.695,1.104,0.961,69.4444,0.761214,0.776365,0.142631
7.826,4.708,1.132,0.991,72.2222,0.908462,1.31469,0.0574086
7.513,4.367,1.136,1.011,66.6667,0.297041,1.00663,0.941861
7.873,4.686,1.133,1.032,71.2222,0.741294,0.971189,0.618746
10.036,4.837,1.146,2.986,69.8889,0.691411,0.290198,0.723202
8.298,5.137,1.161,0.995,72.4444,1.22505,3.01544,1.14151
8.04,4.943,1.168,0.968,73.4444,0.0786647,2.40455,2.30342
8.062,4.904,1.192,0.992,75.1111,0.9476,17.2422,2.6925
9.078,4.945,1.183,1.926,72.7778,0.722313,3.3543,2.53703
8.316,4.89,1.138,1.258,75,0.782866,18.2703,3.58858
9.394,4.446,1.142,2.786,70.3333,1.05148,2.80289,6.96177
7.226,4.088,1.18,1.041,72.5556,0.574839,14.8785,6.29293
7.553,4.349,1.131,1.041,65,1.02573,6.48187,2.59054
8.524,4.373,1.159,1.977,66.3333,0.504856,1.76993,2.36929
10.338,4.433,1.157,3.741,66.1111,0.123536,0.423714,2.2954
7.644,4.559,1.159,0.947,70.7778,0.920946,2.25566,1.14372
11.104,4.433,1.179,4.558,69.7778,0,0.11104,1.94696
7.273,4.256,1.112,0.939,69.4444,0.310197,2.04266,1.26072
7.446,4.378,1.124,0.973,71,0.715538,3.60099,0.790802
11.642,4.859,1.112,4.729,73.3333,0,0.0682992,1.09098
7.588,4.478,1.11,1.033,70.5556,0.692424,24.5309,1.86985
7.812,4.663,1.112,0.978,71.5556,0.887329,23.58,1.98207
7.465,4.365,1.108,1.001,70.2222,1.01623,5.42179,1.29633
7.848,4.757,1.108,0.99,71.4444,0.555786,1.52001,1.43949
9.5,4.476,1.111,2.916,68.5556,0.666715,0.551242,1.32395
10.819,4.837,1.119,3.816,70,0.413304,0.261483,1.11453
7.592,4.494,1.118,1.003,72,0.751833,19.517,6.22144
7.886,4.661,1.107,1.073,63.8889,0.428394,9.12778,5.49304
10.809,4.654,1.123,3.937,65.8889,1.72412,1.55779,5.52099
9.812,4.717,1.105,2.956,70.4444,1.30417,6.60989,7.39672
10.838,4.927,1.114,3.782,72.1111,0.763752,4.58446,16.4777
7.552,4.43,1.134,1.008,70.6667,0.203015,36.9915,31.904
7.912,4.805,1.121,0.968,67.7778,0.312824,38.0038,30.4615
9.64,4.518,1.112,3.016,66.1111,1.3133,12.2645,18.0429
7.651,4.534,1.099,1.004,69.4444,0.163151,32.3975,26.635
9.995,4.853,1.114,2.994,68,0.265681,15.3709,26.8742
11.973,4.97,1.112,4.937,68.3333,0,2.50219,43.0057
7.79,4.648,1.115,1.016,66,0.179114,43.988,37.8809
8.743,4.612,1.113,1.993,68,0.074695,42.9509,45.5878
7.936,4.784,1.138,1.017,69.6667,0.214398,41.6408,31.3928
10.297,4.367,1.102,3.817,63.4444,0.189338,8.96312,32.9742
9.581,4.614,1.105,2.863,66.2222,0.0448654,16.2955,38.8265
7.206,4.174,1.118,0.949,64.3333,0.259478,42.8573,36.9399
7.497,4.459,1.101,0.981,68.4444,0.230665,34.8127,31.6635
9.846,4.759,1.11,2.971,68,0.0663805,8.16719,29.5971
11.823,4.919,1.182,4.773,70.1111,0,2.6059,41.3145
8.863,4.881,1.091,1.887,69.2222,0.191508,32.9874,35.4811
7.51,4.442,1.115,0.964,69.1111,0.101538,41.0712,33.4385
7.753,4.618,1.119,0.993,63.8889,0.118617,67.3146,55.9645
7.981,4.821,1.115,1.016,67.1111,0.251587,54.2091,46.7496
7.679,4.529,1.121,0.966,64.5556,0.553383,41.6324,23.9035
11.059,4.232,1.111,4.73,65.1111,3.02478,1.32033,21.5081
8.584,4.463,1.099,2.056,67.2222,0.301621,10.1566,18.7325
8.967,4.807,1.098,2.045,64.3333,0.704407,11.5619,13.4787
8.375,4.287,1.117,1.979,64,0.371507,9.98902,13.1739
9.786,4.758,1.106,2.929,68.5556,0.0479747,5.22653,13.3567
11.729,4.724,1.1,4.888,66.8889,3.20708,1.48225,20.6122
11.21,4.48,1.085,4.693,65.8889,0,1.2433,23.2609
8.323,4.326,1.075,1.915,63.2222,0.0636094,11.6086,19.5538
10.834,4.838,1.087,3.904,70.1111,0.567381,3.16797,15.4616
11.386,4.699,1.118,4.622,69.5556,0,1.19782,19.2628
7.53,4.505,1.083,0.959,67.5556,0.713122,12.4353,11.8172
11.472,4.725,1.101,4.71,69.3333,0,0.502982,11.7959
8.498,4.549,1.07,1.913,69.4444,0.0530497,2.78798,11.3777
11.135,4.598,1.133,4.488,66.6667,0,1.46491,24.8685
10.112,4.266,1.082,3.795,67.3333,0.671579,3.68096,18.9399
9.266,4.276,1.123,2.874,66.2222,0.0932386,6.68467,21.3498
11.184,4.321,1.111,4.79,66.1111,1.52848,2.75055,42.545
9.475,4.654,1.075,2.746,68.6667,0.460498,11.2339,30.0105
10.712,4.064,1.087,4.611,64.5556,8.41074,2.58776,18.8508
10.902,4.159,1.053,4.83,65.6667,0,0.921159,18.0475
6.921,3.989,1.052,0.95,66.4444,0.545016,7.24722,12.1543
10.828,4.203,1.092,4.638,62.1111,0,0.462115,11.7938
7.268,4.221,1.077,0.953,62.6667,0.481285,10.6734,13.7654
9.129,4.271,1.076,2.799,65.4444,0.240106,4.52435,13.6642
10.242,3.85,1.077,4.446,62.2222,0,0.317461,10.6909
6.788,3.8,1.113,0.923,61.2222,0.538959,8.43812,9.52057
7.971,4.112,1.078,1.843,65.3333,0.0337597,1.80594,9.17931
10.618,4.111,1.072,4.535,62.3333,0,0.232983,8.95421
6.923,3.96,1.088,0.933,61,0.019458,2.55717,8.89608
7.245,4.276,1.08,0.929,68.3333,0.686537,54.1759,10.4829
8.098,4.131,1.09,1.936,64.4444,0.30579,3.66091,9.13507
7.358,4.295,1.085,0.982,62.6667,0.00527704,7.13476,10.985
7.766,4.764,1.092,0.909,69.3333,0.00315156,7.08133,10.6649
8.146,5.044,1.117,0.969,73.2222,1.11672,40.6322,8.11489
11.44,4.66,1.116,4.726,70.5556,0,0.345001,7.9359
7.612,4.499,1.112,1.027,69.6667,0.515449,4.02101,7.2536
7.432,4.396,1.1,0.944,69.2222,0.221187,6.49568,7.69788
7.716,4.598,1.114,1.035,71.5556,0.198971,5.28615,7.72812
10.11,4.892,1.122,3.015,68.5556,0.569111,1.76516,7.20567
11.823,4.887,1.122,4.845,68.6667,0,0.218616,6.44408
7.82,4.577,1.133,1.014,64.6667,0.349465,1.90301,5.59425
10.074,5.039,1.13,2.877,70,0.357129,0.548413,4.91294
11.991,4.801,1.139,5.087,70.1111,0,0.267569,6.02081
7.702,4.529,1.12,1.004,68.4444,0.130087,1.30955,4.56615
7.928,4.769,1.119,1.019,69,0.890719,11.6225,4.47943
7.904,4.7,1.127,1.034,69.8889,0.497504,6.05537,6.63902
8.177,4.938,1.135,1.047,70.1111,0.207937,3.26098,5.90588
8.06,4.837,1.135,1.039,70.6667,0.424423,3.26791,4.72771
8.468,5.234,1.13,1.033,76.2222,0.431941,2.61254,4.29811
8.279,5.013,1.138,1.051,72.5556,0.924493,45.6544,3.11184
12.099,5.036,1.15,4.923,73.3333,0,0.0640659,2.35147
8.233,4.961,1.131,1.015,72.8889,0.366696,0.529249,2.12824
8.265,4.967,1.163,1.023,72,0.1169,0.440881,1.87847
12.275,4.963,1.153,5.076,72.4444,0,0.012984,1.61911
7.906,4.752,1.117,1.028,71.8889,0.545064,0.580989,1.30429
9.873,4.781,1.15,2.928,69.2222,0.101182,0.128568,1.18222
11.585,4.575,1.118,4.863,66.4444,0,0.0269495,1.35205
7.922,4.764,1.102,1.033,67.2222,0.533372,1.0673,0.985025
7.712,4.524,1.11,1.032,63.6667,0.49074,0.239204,0.667368
11.69,4.604,1.19,4.881,64.4444,0,0.0176918,0.617265
7.841,4.632,1.156,1.043,67.2222,0.711928,1.01982,0.486691
7.825,4.608,1.153,1.051,63.2222,0.780522,0.560611,0.350459
8.009,4.904,1.127,0.933,69.8889,0.320529,0.803182,0.88082
7.627,4.558,1.147,0.95,73,0.897627,1.37821,0.383989
9.368,4.635,1.104,2.66,70.5556,0.256941,0.0813353,0.323971
7.672,4.659,1.107,0.93,73.7778,0.605816,0.658541,0.440414
7.391,4.405,1.116,0.941,73.7778,0.615863,0.678433,0.440348
8.064,5.06,1.127,0.914,74,0.561376,0.394652,0.419942
7.675,4.632,1.127,0.953,75.5556,0.94751,0.736533,0.209021
9.723,4.796,1.168,2.78,76.6667,0.544407,0.0867496,0.251424
7.221,4.186,1.119,0.962,72.3333,0.50734,0.179385,0.166375
11.223,4.402,1.154,4.711,73,2.48826,0.0101371,0.169441
11.12,4.612,1.137,4.431,72,8.49031,0.0276252,0.271322
9.36,4.604,1.11,2.695,75,1.29174,0.191698,0.546829
7.587,4.571,1.124,0.952,72.2222,0.950547,1.12585,0.160774
7.759,4.737,1.105,0.938,76.2222,0.904335,0.171032,0.102219
8.368,5.225,1.141,1.029,77.4444,1.07789,8.25079,0.230639
8.133,5.055,1.126,0.921,74.6667,0.351073,0.694768,0.614643
7.401,4.392,1.137,0.92,71.1111,0.19441,0.998863,0.816486
7.361,4.238,1.144,1.032,69.8889,0.920914,1.62641,0.308653
7.894,4.77,1.15,1.003,74.4444,0.790441,16.0212,0.637963
8.1,4.894,1.161,1.008,70.6667,0.257314,0.626014,0.609832
8.978,4.808,1.181,1.973,70.2222,0.523385,1.62406,2.35187
7.898,4.747,1.139,1.019,70.2222,1.27237,5.03604,0.263739
8.007,4.779,1.154,1.037,71.5556,0.119918,0.29896,0.388833
