Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.769,3.975,1.002,0.92,64,0.948229,62.61,17.5019
6.806,3.987,1.025,0.906,66.3333,0.326005,66.0583,44.047
6.923,4.071,1.023,0.91,63.5556,0.710983,29.7025,13.6583
6.843,3.972,1.076,0.875,65.7778,0.622079,13.3806,7.83429
6.809,3.97,1.054,0.886,67.7778,0.170263,11.1541,9.24165
10.379,4.164,1.047,4.314,70.5556,0,0.606417,8.54091
6.772,3.938,1.064,0.884,68.3333,0.671368,9.16344,1.11097
7.206,4.308,1.085,0.903,70.5556,0.694833,1.33727,0.288396
7.265,4.353,1.101,0.887,71.1111,1.98498,5.68059,0.773906
6.786,3.939,1.068,0.88,70.4444,0.814301,1.80552,0.249402
6.913,4.053,1.102,0.873,72,1.01268,2.10344,0.179229
8.292,4.421,1.114,1.835,71.7778,0.00225037,0.276949,0.438895
7.527,4.482,1.133,0.977,72.7778,0.925802,0.336256,0.0775757
8.028,4.914,1.15,0.972,75.6667,0.99546,0.804663,0.047059
7.889,4.811,1.124,0.943,75.8889,1.02868,1.45133,0.0525219
7.733,4.632,1.124,0.996,73.8889,0.93735,20.1258,0.538264
8.31,5.189,1.155,0.955,78.2222,1.13181,1.0185,0.0673195
7.778,4.672,1.153,0.991,76.3333,0.806515,4.04264,0.866327
7.665,4.533,1.136,1.024,73.4444,1.05199,10.2067,1.35298
8.284,5.041,1.139,1.067,72.4444,0.945072,0.901519,0.748139
7.926,4.77,1.138,1.033,72.4444,0.953863,21.3247,2.61609
8.176,5.009,1.132,1.027,75.5556,1.19747,4.06599,0.222114
8.543,5.32,1.16,1.042,75.5556,0.806921,1.36618,0.606952
8.682,5.375,1.145,1.067,75.5556,1.10067,0.787153,0.340709
8.216,4.959,1.141,1.044,73.1111,0.823795,1.84692,0.767273
10.227,5.068,1.14,2.94,75.7778,0.244065,0.154907,0.51742
8.181,5.041,1.14,0.999,76.2222,0.958268,6.37407,1.02841
8.46,5.279,1.192,0.971,75.1111,0.548894,1.20932,0.911039
7.852,4.745,1.149,0.968,78.6667,1.13574,5.93973,0.255848
7.626,4.539,1.133,0.991,72.1111,1.05801,1.18316,0.134218
8.514,5.278,1.167,1.026,75.3333,0.910921,14.1884,2.77483
7.996,4.789,1.182,1.005,72,0.942056,3.0577,0.524286
8.28,5.076,1.157,0.97,73.7778,0.97459,0.940465,0.557839
11.821,4.789,1.15,4.934,75.7778,0,0.219741,4.067
7.746,4.623,1.174,0.979,73.6667,0.825912,5.04079,0.180858
7.598,4.496,1.126,0.986,72.5556,0.884337,0.282788,0.0409462
8.254,4.95,1.161,1.112,70.2222,0.0934689,2.75129,4.08106
8.719,5.372,1.159,1.04,72.3333,0.987401,3.25877,0.150693
8.937,5.629,1.146,1.052,74.7778,1.30175,0.640827,0.167714
8.701,5.415,1.132,1.092,74.7778,0.996358,8.56768,0.838185
8.839,5.434,1.13,1.117,73.2222,0.527204,0.183764,0.741606
8.662,5.423,1.165,1.007,75.6667,0.421654,1.01898,1.01339
9.208,4.958,1.156,2.102,74.2222,0.212113,0.439532,0.690994
8.47,5.225,1.14,1.036,72.1111,1.12466,1.40132,0.501943
10.628,5.301,1.137,3.105,71.7778,0.877228,0.136749,0.447957
8.139,4.976,1.161,0.965,74.2222,0.374777,0.986827,1.0552
8.416,5.304,1.144,0.941,73.3333,0.264384,67.9829,47.4506
7.576,4.443,1.148,1.022,69,1.2062,38.5149,0.598811
8.272,5.107,1.15,0.995,73.7778,1.13547,5.35897,0.647855
10.084,5.034,1.147,2.855,68.6667,0.690711,2.15297,3.55473
7.998,4.849,1.127,0.964,67.6667,0.0474631,12.1321,11.8294
7.629,4.504,1.148,1.007,66,0.28359,13.3076,9.57015
10.477,4.344,1.144,3.949,66.7778,2.9276,1.82444,5.81722
7.846,4.773,1.121,0.955,74.1111,0.7032,6.10623,2.91555
11.047,4.323,1.151,4.684,68.1111,0,0.195203,2.76536
7.313,4.241,1.104,1.015,68.2222,0.298903,3.72372,2.31089
7.733,4.563,1.118,1.039,68.3333,0.682354,2.59903,0.80625
7.736,4.615,1.13,0.991,70.8889,0.479417,2.44288,2.24283
7.776,4.565,1.153,1.058,68.8889,0.853769,3.32066,0.574944
8.143,4.877,1.151,1.024,70.3333,0.90136,0.78553,0.421995
8.144,4.906,1.139,1.039,74.7778,0.752508,0.476201,0.332316
8.354,5.111,1.146,1.073,78.2222,1.08304,20.7238,0.593108
8.194,5.031,1.13,0.997,72.6667,1.35472,8.01362,0.362
8.432,5.195,1.172,1.043,77,0.939711,0.800927,0.196669
7.954,4.74,1.149,1.055,74.2222,0.984788,0.776065,0.123191
8.484,5.289,1.159,0.975,73.3333,0.995811,0.654587,0.108669
8.362,5.149,1.161,1.006,75,0.490347,1.17914,0.586905
8.887,5.636,1.137,1.057,73.7778,0.796737,1.34019,0.354454
8.62,5.336,1.159,1.023,74.5556,0.751911,0.293333,0.173094
8.501,5.217,1.136,1.02,78.3333,1.04329,0.974575,0.268054
8.225,4.968,1.145,1.057,72.1111,1.47281,1.68375,0.0895188
8.413,5.167,1.213,1.011,78.3333,0.955448,0.889139,0.0749649
8.389,5.118,1.181,1.096,77.4444,1.01598,3.20885,0.119237
8.56,5.193,1.182,1.153,77.4444,0.96706,41.1702,0.10608
8.979,5.51,1.199,1.127,75.3333,1.24447,1.17018,0.0594279
8.804,5.387,1.177,1.15,77,1.00422,7.7328,0.195869
8.557,5.203,1.171,1.139,75.7778,0.972589,1.52793,0.0977242
9.196,5.664,1.175,1.209,76.2222,1.06246,1.95016,0.070264
9.024,5.573,1.192,1.142,79,0.98091,15.793,0.285464
9.504,6.066,1.166,1.086,77.1111,0.906136,79.0306,1.1307
9.443,5.998,1.199,1.1,78.5556,0.963077,71.0927,1.70889
8.887,5.519,1.187,1.086,75.6667,1.19439,1.75174,0.1478
9.051,5.676,1.202,1.076,77,0.99283,5.14016,0.139696
9.258,5.759,1.224,1.174,79.7778,0.950392,14.9653,0.334271
9.046,5.601,1.186,1.123,75.1111,0.946963,12.7481,0.150441
8.909,5.497,1.172,1.127,76,1.05812,2.54265,0.287235
8.756,5.389,1.167,1.104,75.2222,0.894888,11.7362,0.24653
8.595,5.158,1.176,1.114,76.4444,0.900328,15.2351,0.203164
9.029,5.323,1.166,1.109,73.7778,0.487111,0.270806,0.186165
8.944,5.352,1.219,1.18,74.6667,0.832497,13.2391,0.230224
8.452,4.987,1.32,1.123,73.1111,0.395449,9.21233,5.54475
8.59,5.086,1.304,1.125,72.6667,1.06477,5.84077,0.789522
8.544,5.173,1.175,1.091,73.3333,0.33486,1.33978,1.09393
7.868,4.578,1.167,1.052,68.4444,0.362885,8.71789,4.02095
7.831,4.451,1.18,1.154,64.4444,0.752009,5.80564,0.861828
8.318,5.055,1.167,1.051,72.6667,1.61358,1.79222,0.223362
9.321,5.019,1.167,2.083,73.3333,1.44116,0.403796,0.144455
8.203,4.96,1.164,1.028,73.4444,1.01546,7.72249,0.210724
7.636,4.402,1.155,1.059,66,0.463797,14.0795,8.11084
8.072,4.854,1.142,1.017,70.7778,0.808654,7.16625,4.32747
7.632,4.488,1.14,1.005,69.2222,0.422703,4.93295,3.87651
7.838,4.721,1.127,0.966,71.3333,0.81411,8.57632,2.66923
7.765,4.613,1.141,1.035,68.1111,0.530103,5.38429,2.34016
8.315,5.095,1.141,1.068,73.7778,1.04362,1.66695,1.31403
9.546,5.194,1.213,2.07,73.1111,0.732942,0.339193,0.7915
