Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.499,3.686,1.034,0.92,64.2222,0.602316,16.0861,7.84588
7.047,4.13,1.04,0.929,64.5556,0.287276,8.671,7.18136
10.649,4.164,1.052,4.544,66.8889,0,0.441565,8.14752
8.194,4.267,1.074,1.895,65.6667,0.201126,7.19641,7.93107
7.076,4.158,1.046,0.934,68.1111,0.0780198,11.0257,8.76206
6.783,3.898,1.069,0.895,64.8889,0.818166,3.03347,5.8243
6.84,3.919,1.074,0.938,63.8889,0.989228,5.24941,2.30979
6.698,3.722,1.088,0.918,61.7778,0.50224,1.93321,1.77346
7.205,4.205,1.099,0.949,66.3333,0.164786,1.42071,1.44372
9.06,4.194,1.105,2.828,68.6667,2.57906,0.382673,0.375265
7.8,4.775,1.124,0.938,73.1111,0.998396,2.76606,0.173152
7.36,4.338,1.108,0.995,73.3333,0.789573,2.05656,1.4981
8.07,4.997,1.105,0.976,75.3333,0.907091,1.20857,0.340141
7.719,4.67,1.101,0.996,75,0.904556,1.55485,0.328315
7.853,4.792,1.093,0.964,76,0.273412,0.303476,0.362856
7.839,4.742,1.128,0.973,75.4444,1.0813,3.36506,0.638754
8.122,5.003,1.132,0.972,78.6667,0.606784,1.69564,1.06632
8.025,4.813,1.143,1.02,74,0.707954,7.74656,3.08224
8.286,5.105,1.143,1.021,76.2222,1.28798,1.40078,0.66949
10.046,4.858,1.134,3.023,73.1111,1.95696,0.632711,0.343834
8.104,4.977,1.131,0.976,76,0.973664,2.51086,1.22977
7.818,4.71,1.131,0.989,73.7778,0.862921,1.00214,0.54422
7.832,4.732,1.14,0.956,72.4444,1.27543,5.04051,0.27286
7.895,4.79,1.148,0.982,75.2222,1.04274,0.324856,0.107662
8.069,4.942,1.133,0.967,76.4444,1.31086,0.759182,0.182377
7.752,4.645,1.145,0.948,75.7778,1.13102,5.75018,0.286329
8.058,4.901,1.182,0.975,75.3333,0.575627,3.69523,1.21355
7.858,4.746,1.149,0.973,76.3333,0.930813,1.22532,0.267729
8.285,5.086,1.176,0.989,74.8889,0.840433,39.9357,3.49667
8.074,4.866,1.165,1.03,71,1.09382,24.849,1.7605
8.26,5.081,1.169,0.993,74.4444,1.18068,1.54412,0.3124
8.051,4.832,1.169,1.052,74.3333,0.892404,13.3561,0.586026
8.533,5.268,1.171,1.039,75.8889,1.46918,2.40605,0.290449
7.985,4.663,1.173,1.105,75.4444,1.01993,1.92952,0.255104
