Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.083,4.115,1.06,0.962,64.4444,0.415628,10.176,6.88106
8.441,4.6,1.053,1.803,65.3333,0.281662,7.14129,9.43006
8.258,4.36,1.106,1.855,68,0.849089,12.9502,14.906
7.61,4.629,1.089,0.962,71.5556,0.530871,14.4466,8.11179
7.652,4.622,1.1,0.958,68.3333,0.149272,10.0234,7.69864
11.126,4.426,1.074,4.7,64.8889,0,0.555495,8.17875
9.133,4.117,1.083,2.949,64.3333,0.466165,4.19284,6.73798
10.886,4.279,1.12,4.559,64.7778,0,0.536885,7.09782
7.161,4.146,1.069,0.984,63,0.264705,10.3186,5.66954
7.141,4.096,1.081,0.986,65.1111,0.181326,7.30267,4.99177
7.067,4.021,1.076,0.971,63.1111,0.921166,81.4021,2.98115
7.101,4.029,1.13,0.958,63,0.894454,2.51614,1.77139
11.259,4.423,1.098,4.75,67.2222,1.65943,0.194758,2.93727
7.326,4.313,1.068,0.976,67.6667,0.313947,2.81257,2.46194
9.633,4.768,1.106,2.769,66.5556,0.0537376,0.943819,3.02456
7.15,4.212,1.093,0.913,63.3333,0.176143,17.4589,12.7599
6.865,3.882,1.107,0.985,61.3333,0.733474,16.1306,6.93791
7.286,4.275,1.103,0.938,63.3333,0.657274,31.5713,7.04897
8.129,4.107,1.116,1.923,64,0.299586,6.44364,6.53372
7.459,4.383,1.11,0.982,65.3333,1.05577,11.9164,1.92926
8.332,4.915,1.098,1.257,72.3333,0.934397,15.0642,1.23928
7.9,4.471,1.109,0.983,69.3333,0.851649,18.2281,5.93034
7.563,4.338,1.113,0.932,70.4444,0.975405,5.08976,0.703665
7.69,4.572,1.161,0.995,70.4444,0.575986,1.85828,0.980086
8.272,5.016,1.177,1.069,73.7778,0.844283,1.66427,0.47468
7.862,4.678,1.15,1.04,69.3333,0.739991,32.0291,4.75051
10.568,4.988,1.149,3.392,70.2222,1.12591,1.36838,3.30201
8.575,5.207,1.17,1.005,74.5556,0.678882,4.03403,1.43352
8.314,4.993,1.154,1.092,72.5556,1.07468,2.19621,0.428144
9.911,5.387,1.793,1.641,75.6667,1.17243,5.82058,0.158378
8.566,5.197,1.136,1.105,76.8889,1.05311,0.533448,0.0988662
8.858,5.504,1.147,1.096,75,1.0635,2.25107,0.0652914
9.15,5.675,1.166,1.12,74.4444,1.35316,1.48158,0.22348
8.477,5.16,1.146,1.098,72.5556,0.99775,1.84545,0.0877959
8.941,5.527,1.158,1.135,76,0.756196,0.358011,0.104547
8.979,5.53,1.155,1.133,74.2222,1.55042,2.14774,0.21423
8.75,5.374,1.182,1.09,72.1111,0.988593,3.63859,0.209396
8.941,5.508,1.179,1.151,73.8889,0.862892,0.281135,0.0734718
8.834,5.401,1.168,1.129,74,1.01523,2.54858,0.233217
9.289,5.724,1.203,1.164,72.8889,0.883162,13.7852,1.49689
8.734,5.27,1.209,1.126,71,1.04298,4.19913,0.40656
8.713,5.112,1.297,1.179,69,0.465703,3.03316,1.59919
8.525,5.067,1.159,1.143,66.4444,0.866053,7.59141,0.23721
9.692,5.143,1.178,2.227,68.1111,0.519547,3.13123,3.17645
9.2,5.79,1.173,1.129,77,1.01344,8.79725,0.440784
8.753,5.337,1.17,1.144,69.6667,0.756634,15.3604,2.37349
8.611,5.203,1.17,1.136,71,0.945458,2.6924,0.0938456
9.092,5.58,1.192,1.18,74.1111,0.893184,0.159444,0.0178854
9.795,5.342,1.176,2.122,71.4444,1.01644,16.6975,3.79252
8.546,5.175,1.167,1.123,70.5556,1.22728,4.26967,3.82448
8.594,5.131,1.187,1.129,67.4444,0.127318,3.44866,3.95749
8.917,5.469,1.166,1.118,74.1111,0.766456,3.89322,0.703451
9.711,5.302,1.18,2.127,74.5556,0.429243,2.61168,2.30783
8.496,5.143,1.189,1.092,70.4444,0.94151,2.92925,0.0506143
8.908,5.563,1.184,1.082,72.5556,0.932165,0.970607,0.0463518
9.041,5.624,1.166,1.138,74.7778,0.60511,0.414622,0.176241
8.72,5.349,1.178,1.108,74,0.0548049,1.38007,1.49409
8.71,5.314,1.197,1.093,71.6667,0.843151,4.29521,0.659558
12.936,5.302,1.176,5.356,70.3333,2.42669,0.099221,0.959716
9.921,5.386,1.147,2.263,70.4444,1.12533,8.30149,10.8362
8.706,5.334,1.166,1.065,69.4444,0.465188,22.2223,12.7862
8.124,4.808,1.161,1.064,66.8889,1.24869,18.9492,6.94858
8.372,5.074,1.156,1.062,69,0.367001,7.16831,5.44597
11.639,5.215,1.139,4.2,69.8889,0.761927,1.80238,7.22197
8.31,5.079,1.154,1.013,68.3333,1.06925,14.2595,2.2668
8.323,5.054,1.153,1.06,70.3333,0.743857,10.41,2.45563
11.926,4.807,1.149,4.954,67.8889,0,0.191061,2.80605
8.284,5.105,1.138,1.01,68.8889,0.672347,5.42763,0.750221
7.795,4.585,1.171,1.016,64.2222,0.777766,10.8279,0.488934
7.95,4.792,1.144,1.002,65.5556,0.294623,5.60973,3.61844
8.214,4.991,1.142,1.061,69.3333,0.447115,5.55405,3.35038
12.067,4.836,1.144,5.022,64.3333,2.32537,0.532255,6.21537
11.655,4.593,1.112,4.94,64.6667,0.506077,0.353082,4.18205
8.847,4.745,1.119,1.978,68.3333,0.300289,9.87529,10.5126
8.108,4.955,1.116,1.01,68.4444,0.101656,12.525,12.0529
9.642,4.454,1.096,3.049,65,0.216006,6.5895,12.7941
10.644,4.545,1.102,3.953,63.7778,0.751441,3.61352,11.2279
11.615,4.565,1.109,4.978,64.8889,0,0.950653,11.7742
8.2,4.102,1.074,2.018,60.8889,0.347688,10.5905,10.3069
7.419,4.29,1.084,0.996,65.1111,0.220283,18.2171,10.5892
10.826,4.708,1.115,3.964,66.1111,1.43697,4.86674,16.951
10.427,4.348,1.171,3.909,64.4444,0.435649,5.60502,22.151
8.326,4.306,1.078,1.941,65.5556,0.289136,22.602,23.7829
8.048,4.894,1.117,1.024,67.6667,0.612375,22.6781,16.8852
7.893,4.754,1.125,1.019,71.5556,0.532949,25.0362,13.6924
7.982,4.858,1.099,1.012,72.8889,1.06292,10.16,3.9997
7.836,4.705,1.096,1.014,69.7778,1.17181,35.7019,4.15492
12.366,5.21,1.127,5.033,74,0,1.32829,19.996
7.956,4.724,1.109,1.063,73.4444,0.714666,13.2971,2.28666
8.546,5.36,1.11,1.034,75.1111,0.0728405,2.29753,2.11649
12.595,5.368,1.122,5.039,74,1.51196,0.217013,2.93914
8.443,5.125,1.213,1.066,75.1111,0.534926,7.01314,2.9484
8.13,4.984,1.103,0.985,70.4444,0.0570313,8.07352,10.3907
8.037,4.864,1.105,1.039,72.3333,0.770678,9.46818,3.89714
8.229,5.025,1.137,1.01,71.4444,0.926916,3.76553,1.8885
8.103,4.858,1.143,1.077,73.5556,0.907183,23.4065,4.43299
8.44,5.191,1.137,1.048,75.4444,0.54099,3.05029,3.00641
8.197,4.9,1.144,1.077,69.8889,0.434104,4.25245,2.87678
8.994,4.806,1.134,1.995,70.6667,0.388084,6.02055,6.72425
8.215,4.978,1.131,1.081,74.1111,0.116217,7.76605,6.42927
8.126,4.908,1.142,1.033,72.7778,0.561777,8.60293,4.09822
8.212,5.011,1.144,1.003,73.6667,0.69681,8.06557,4.31328
9.665,4.523,1.133,2.987,70.2222,0.0389215,1.38517,3.24175
7.803,4.614,1.135,0.967,67.1111,0.0110487,17.9924,19.5628
9.543,4.636,2.133,1.752,64.3333,0.730945,20.996,9.08305
7.727,4.524,1.183,1.025,69,0.632145,11.5656,5.65545
7.726,4.604,1.126,0.987,64.7778,0.355518,23.3595,21.5899
7.946,4.73,1.166,1.025,66.3333,0.708603,18.0915,9.94802
7.979,4.78,1.137,1.054,70,0.575054,21.1822,11.4434
8.238,5.032,1.131,1.03,73.3333,0.54254,12.1611,5.83102
8.018,4.812,1.132,1.046,69.2222,0.668671,51.9697,21.5367
7.906,4.742,1.137,0.985,70.1111,0.634464,21.9586,9.08782
7.629,4.473,1.157,0.977,66.4444,0.495654,11.3472,8.28241
8.443,4.437,1.131,1.902,69.6667,0.604858,7.78912,8.69526
7.876,4.726,1.125,0.993,70.2222,0.516601,16.8527,12.0813
8.055,4.897,1.138,1.011,72.5556,0.646093,8.59928,4.47107
11.808,4.744,1.134,4.913,74,0.80042,0.248908,4.14643
8.15,5.021,1.143,0.977,73.2222,0.348117,6.92235,5.10425
