Iteration,Cost,Cost reduction,time (ms)
0,2.04701,0.500642,39.617
1,1.37279,0.665114,66.832
2,1.1828,0.711463,93.943
3,1.09787,0.732179,120.533
4,1.09183,0.733654,146.363
5,1.09183,0.733654,169.653
6,1.09183,0.733654,181.185
