Iteration,Cost,Cost reduction,time (ms)
0,32.5458,0.136323,13.399
1,31.918,0.152984,23.564
2,15.6513,0.584659,34.815
3,15.6513,0.584659,43.802
4,15.6513,0.584659,47.887
