Iteration,Cost,Cost reduction,time (ms)
0,1.45356,0.0677361,493.44
1,1.38197,0.113651,985.098
2,1.09006,0.30087,1477.58
3,1.05113,0.32584,1968.33
4,1.03544,0.335901,2460.25
5,1.03544,0.335901,2957.43
6,1.02242,0.344252,3018.3
