Iteration,Cost,Cost reduction,time (ms)
0,11.6179,0.5484,12.718
1,7.24687,0.718308,22.661
2,4.40262,0.828866,32.327
3,3.43658,0.866417,41.717
4,3.1238,0.878575,51.89
5,2.97077,0.884524,61.57
