Iteration,Cost,Cost reduction,time (ms)
0,4839.9,0.00133349,171.648
1,4801.32,0.00929559,323.097
2,4751.6,0.019554,478.697
3,4290.03,0.114795,650.815
4,1631.2,0.663419,830.059
5,1589.63,0.671995,1002.34
