Iteration,Cost,Cost reduction,time (ms)
0,53.9671,0.222635,1047.77
1,50.8677,0.267279,1814.39
2,47.09,0.321695,2606.42
3,41.6852,0.399549,3467.54
4,38.4955,0.445494,4469.94
5,33.9567,0.510872,5469.68
