Iteration,Cost,Cost reduction,time (ms)
0,34.8603,0.162752,266.692
1,34.8603,0.162752,497.49
2,34.8603,0.162752,648.208
3,33.3732,0.198469,806.78
4,23.3226,0.439856,1042.83
5,21.6755,0.479415,1274.93
