Iteration,Cost,Cost reduction,time (ms)
0,6.469,0.718642,237.71
1,6.469,0.718642,445.506
2,5.75978,0.749488,543.538
3,5.75978,0.749488,747.329
4,5.75978,0.749488,833.601
5,5.75978,0.749488,912.124
6,5.75978,0.749488,989.833
