Iteration,Cost,Cost reduction,time (ms)
0,8.40693,0.719899,162.239
1,4.90079,0.836716,284.809
2,4.6515,0.845022,424.646
3,4.6515,0.845022,576.721
4,4.6515,0.845022,653.381
5,4.6515,0.845022,727.631
6,4.6515,0.845022,803.519
